mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.39499364215671384,0.1918533876886289,-0.04670125288009043,0.38600239196653835,0.15709250359486363,0.8825932890210916,0.3225271390686752,0.14866371392714497,-0.06317378154202832,0.3921917494431437,0.12773154956748467,0.14018434730117824
0.3929589826902938,0.1918533876886289,-0.04670125288009043,0.38047652508527086,0.15709250359486363,0.8860442806366393,0.3239539785771851,0.14866371392714497,-0.05965810695174605,0.39376844157527735,0.12773154956748467,0.1401843473011782
0.3960873627695971,0.1918533876886289,-0.04670125288009043,0.3792983710253747,0.15709250359486363,0.8697369448636942,0.32359865462464255,0.14866371392714497,-0.05965810695174605,0.39263397210532147,0.12773154956748467,0.14018434730117818
0.3981970291552648,0.1918533876886289,-0.01926507374623999,0.3869325787585248,0.16188440483283756,0.8697369448636942,0.3242420786838243,0.15230102831966202,-0.05965810695174605,0.3936290149899013,0.12773154956748467,0.14018434730117815
0.40503535873423024,0.1918533876886289,-0.01926507374623999,0.38560237330457675,0.16188440483283756,0.8395980878676679,0.32354622573416475,0.1519735017369887,-0.05965810695174605,0.393698245413824,0.12773154956748467,0.14018434730117812
0.4057445860746354,0.1918533876886289,-0.01926507374623999,0.38749916653831423,0.16188440483283756,0.8395980878676679,0.3238927890566522,0.1519735017369887,-0.05965810695174605,0.3949235428907651,0.12898555209320384,0.1782633971758415
0.3987906676814319,0.1918533876886289,-0.01926507374623999,0.3916193230518213,0.16331001680528665,0.8404801021070726,0.3187356026402732,0.1519735017369887,-0.05965810695174605,0.39398684859456934,0.12898555209320384,0.1782633971758415
0.39609618636605165,0.19674216920730936,-0.01926507374623999,0.3863569500794094,0.16331001680528665,0.8404801021070726,0.3196529270933293,0.1519735017369887,-0.09823992536757656,0.3936651888889468,0.12616045938608603,0.1782633971758415
0.3941243778272352,0.19674216920730936,-0.01926507374623999,0.3858285232016158,0.16331001680528665,0.8432975013865125,0.3226758563142733,0.1519735017369887,-0.08159687371086446,0.39366119655919163,0.12616045938608603,0.1782633971758415
0.39825511926069945,0.19674216920730936,-0.01926507374623999,0.40074321383042005,0.16331001680528665,0.8507255421549019,0.3201619471270035,0.1519735017369887,-0.0807327882508009,0.3945859283026726,0.12616045938608603,0.1782633971758415
0.3982623235674035,0.19674216920730936,-0.01926507374623999,0.3901818351505257,0.16331001680528665,0.8605561072941997,0.31151104554762665,0.1519735017369887,-0.0807327882508009,0.393910930979915,0.12616045938608603,0.1782633971758415
0.4018438146061745,0.19674216920730936,-0.08145637462670643,0.39305936648596673,0.16331001680528665,0.8522354587939189,0.3129692971293051,0.1519735017369887,-0.0807327882508009,0.3930178379031956,0.12233781821486234,0.1755924592577229
0.40089421623801325,0.19674216920730936,-0.08145637462670643,0.4099131731458646,0.16331001680528665,0.8543462483402466,0.3134694095641234,0.1519735017369887,-0.0807327882508009,0.3952042026115651,0.12233781821486234,0.1755924592577229
0.40070376050491396,0.19674216920730936,-0.08145637462670643,0.39717223777097843,0.16331001680528665,0.8543462483402466,0.3133547810739991,0.1519735017369887,-0.0807327882508009,0.3974123477315307,0.12409474501964812,0.1755924592577229
0.3953087957969716,0.19674216920730936,-0.10574415534600486,0.3925288241214977,0.1605555530912746,0.7999175504118388,0.311221154160543,0.15231575294933467,-0.0807327882508009,0.3965608485568639,0.12409474501964812,0.1755924592577229
0.39925373122867586,0.19674216920730936,-0.10574415534600486,0.3899823534966006,0.1605555530912746,0.7999175504118388,0.3120123571150401,0.15231575294933467,-0.08412810359319352,0.39610033022986846,0.12409474501964812,0.1755924592577229
0.39689451733599607,0.19674216920730936,-0.10574415534600486,0.3841350723525036,0.1605555530912746,0.8229468752543488,0.31674790289554405,0.15231575294933467,-0.08412810359319352,0.39778863464176806,0.12409474501964812,0.1755924592577229
0.3931877384121999,0.19263507625048096,-0.10574415534600486,0.38005595931395997,0.1605555530912746,0.8229468752543488,0.3224798178086119,0.15231575294933467,-0.08412810359319352,0.3976285303310489,0.12409474501964812,0.20730276288843227
0.4027659798660896,0.19263507625048096,-0.10574415534600486,0.3794485377725609,0.1605555530912746,0.8429952751433463,0.32390865877828146,0.1539307613595918,-0.04997673184359035,0.3977127636088801,0.12409474501964812,0.2218944937729916
0.4110128520295754,0.1923664075372266,-0.10574415534600486,0.38279333328441256,0.1605555530912746,0.8429952751433463,0.3250632929713749,0.16060289274173484,-0.04997673184359034,0.4007326076280148,0.12423831124845616,0.2218944937729916
0.41020958547589215,0.1923664075372266,-0.15255908544790042,0.38533659992140845,0.1605555530912746,0.8539182087136724,0.3194507260034004,0.16060289274173484,-0.04997673184359033,0.399090166680857,0.12423831124845616,0.21692313305140828
0.41037722815800254,0.19416105508066056,-0.16136297671190045,0.3818960767825797,0.1605555530912746,0.8577574950626184,0.3250680433193882,0.16060289274173484,-0.09656191390005157,0.40086996122061297,0.12423831124845616,0.21692313305140828
0.41545012007750715,0.19416105508066056,-0.16136297671190045,0.39035646704345983,0.1605555530912746,0.8577574950626184,0.3276916189424744,0.16547488813011374,-0.09656191390005156,0.40046898363271,0.12423831124845616,0.2588431232556783
0.4168277263347004,0.19416105508066056,-0.1368127506663061,0.39815215897606254,0.1605555530912746,0.8636116758278304,0.33188373743257754,0.16547488813011374,-0.09656191390005156,0.40261285153629084,0.12423831124845616,0.25884312325567826
0.4156637586032555,0.19416105508066056,-0.14346484575038845,0.3854990905699922,0.1605555530912746,0.8636116758278304,0.3305586714235724,0.16739121745122942,-0.09230046640947506,0.4062750000973182,0.12423831124845616,0.27172756476692533
0.4153227754948467,0.19416105508066056,-0.14346484575038843,0.3851764481995102,0.1605555530912746,0.8636116758278304,0.3361343813583752,0.16739121745122942,-0.09230046640947505,0.40811861203628064,0.12632393629662073,0.2786867077174167
0.41487103013623633,0.19416105508066056,-0.1434648457503884,0.3935380276335673,0.16021222135505453,0.867063961037765,0.335498405867582,0.16739121745122942,-0.08524499850496502,0.4101620818001427,0.12632393629662073,0.2786867077174167
0.41782396911959885,0.19416105508066056,-0.13762370733082308,0.3890380165019485,0.16021222135505453,0.8672127975124956,0.3389429688043609,0.16739121745122942,-0.085244998504965,0.40805904623121175,0.12632393629662073,0.18026519284942732
0.42560652094552603,0.19416105508066056,-0.1376237073308231,0.38510224026089784,0.16021222135505453,0.8557966085122827,0.33993540779993286,0.16739121745122942,-0.08524499850496499,0.40879568406180816,0.12632393629662073,0.18026519284942732
0.42092016608348415,0.19092768380501005,-0.08770042805471417,0.381498529190801,0.16021222135505453,0.8608971074796014,0.3486203558938028,0.16739121745122942,-0.08524499850496497,0.4039423495688277,0.12632393629662073,0.18026519284942732
0.4227763582192765,0.19092768380501005,-0.08770042805471417,0.38521836020245687,0.16021222135505453,0.8608971074796014,0.3495877681620888,0.16739121745122942,-0.08524499850496497,0.40437797669209297,0.12632393629662073,0.18026519284942732
0.43159179307872386,0.19092768380501005,-0.08770042805471417,0.3841032062168163,0.16021222135505453,0.8646104613980354,0.34865344895401296,0.16739121745122942,-0.08524499850496497,0.40250928087574706,0.12632393629662073,0.18026519284942732
0.43563669692738766,0.19092768380501005,-0.08770042805471417,0.3684192552970986,0.16102265655869372,0.8646104613980354,0.347517423172728,0.16739121745122942,-0.1471029148668211,0.40703483526077705,0.12632393629662073,0.18026519284942732
0.4421877589763198,0.18720280439804787,-0.0844699027657195,0.37224881336424537,0.16102265655869372,0.8646104613980354,0.35202564851180884,0.16739121745122942,-0.14710291486682106,0.40627896343070463,0.12632393629662073,0.18026519284942732
0.4397204838202147,0.18720280439804787,-0.0844699027657195,0.3749920315737851,0.16102265655869372,0.8684026329156588,0.35818368523165844,0.16739121745122942,-0.14710291486682103,0.406482218302396,0.12632393629662073,0.17460531083806885
0.44961273141522906,0.19022863458638242,-0.04964458427619297,0.36668676642218456,0.16102265655869372,0.8684026329156588,0.36004954872156497,0.16739121745122942,-0.147102914866821,0.4009749646932005,0.12632393629662073,0.17460531083806885
0.4478376317126161,0.19022863458638242,-0.04964458427619297,0.35569520822829925,0.16102265655869372,0.8684026329156588,0.3595425303805036,0.16739121745122942,-0.13969597772524592,0.40160670624278044,0.12632393629662073,0.13767622627187034
0.4471962525228444,0.19022863458638242,-0.02364539956423772,0.355344372596955,0.16102265655869372,0.8489844725771998,0.35678097026792405,0.16739121745122942,-0.1396959777252459,0.3996804730561771,0.12632393629662073,0.14031871215181785
0.44069499606130985,0.19022863458638242,-0.010367383023723512,0.3612961671997422,0.16211205286689262,0.847153575219193,0.35313835328753446,0.16483896412455434,-0.13969597772524586,0.40149626730748234,0.12632393629662073,0.14031871215181785
0.4340433435489599,0.19022863458638242,-0.010367383023723512,0.3700351690491968,0.16211205286689262,0.847153575219193,0.3569602370277306,0.16483896412455434,-0.13969597772524586,0.40425972024211815,0.12632393629662073,0.14031871215181785
0.4330896257194571,0.19247656906451516,-0.010367383023723512,0.35552882299553407,0.16211205286689262,0.847153575219193,0.35720353712498876,0.16483896412455434,-0.13537674884650924,0.4054838397968432,0.12632393629662073,0.14031871215181785
0.42709795586587235,0.19247656906451516,-0.010367383023723512,0.3527467220349235,0.16211205286689262,0.847153575219193,0.35516769063382475,0.16483896412455434,-0.13537674884650924,0.4068410934650933,0.12632393629662073,0.14031871215181785
0.43036050780273105,0.19247656906451516,-0.010367383023723512,0.3507379303762069,0.16211205286689262,0.8827100867132588,0.3607199942934556,0.16483896412455434,-0.12970774110137023,0.4043300056022332,0.12632393629662073,0.14031871215181785
0.42894041186174037,0.19247656906451516,-0.010367383023723512,0.3503900951545071,0.16211205286689262,0.8817719625669286,0.3622373113729385,0.16540487767740425,-0.12970774110137023,0.40381336397837303,0.12632393629662073,0.14668792120658625
0.42678793137173465,0.19247656906451516,-0.0006475820021783354,0.3521645964826347,0.16211205286689262,0.876015989122285,0.3568457141275307,0.1628187019931628,-0.12970774110137023,0.40434449705062053,0.12543043487157235,0.14668792120658625
0.4331751728141628,0.19247656906451516,-0.0006475820021783353,0.3604426194675544,0.16211205286689262,0.8969626689574368,0.3544617891905819,0.1628187019931628,-0.14052542303623625,0.4033428156023581,0.12543043487157235,0.14668792120658625
0.4335862795076864,0.19247656906451516,-0.0006475820021783352,0.3617298191219155,0.16211205286689262,0.8947388478554659,0.36127728884696236,0.15955309430845283,-0.1431200303473484,0.39701361475302455,0.12543043487157235,0.14668792120658625
0.4321137541705867,0.19247656906451516,0.004956192012606121,0.3579161547850258,0.16211205286689262,0.8947388478554659,0.3620849793586989,0.15955309430845283,-0.1519829653466491,0.39343631484138564,0.12543043487157235,0.14910324585094603
0.4290064474065917,0.18646678176897424,0.00495619201260612,0.34961176547354,0.16412876543326155,0.8817392449267156,0.36796335660415763,0.16155207212747497,-0.18274222954528435,0.39569852250391985,0.12543043487157235,0.11730805927993253
0.4236481051111997,0.18646678176897424,0.004956192012606119,0.364372750971663,0.16412876543326155,0.8718077086018728,0.37017523476280123,0.16155207212747497,-0.10934371799766694,0.38970476939554427,0.12543043487157235,0.11730805927993253
0.434246985808809,0.18120963885667082,0.004956192012606118,0.36027124912098724,0.16412876543326155,0.8773449261053017,0.3657514088591734,0.16155207212747497,-0.10934371799766694,0.3880556000660684,0.12816818572646033,0.11730805927993253
0.42530368990388967,0.17358830908336131,0.004956192012606117,0.36810729071001885,0.16412876543326155,0.8619846357731558,0.3675620362232686,0.16155207212747497,-0.10934371799766694,0.387781619329871,0.12816818572646033,0.11730805927993253
0.42789736736305145,0.1724487533404564,-0.046436668556072515,0.36519062643644884,0.16322635956383869,0.8746132766633912,0.3672516173737121,0.16155207212747497,-0.10934371799766694,0.3914107670218818,0.12816818572646033,0.11730805927993253
0.43025335347189925,0.1724487533404564,-0.05743626188917298,0.36428163057353463,0.16322635956383869,0.8678786625858324,0.37272829804687996,0.16155207212747497,-0.10934371799766694,0.39347296555831507,0.12816818572646033,0.11730805927993253
0.4267507402154783,0.1724487533404564,-0.05743626188917298,0.3655765499440053,0.16005296118945378,0.8678786625858324,0.37068659039824003,0.16155207212747497,-0.10934371799766694,0.39650216871621025,0.12816818572646033,0.11730805927993253
0.4245974497127516,0.1724487533404564,-0.05743626188917298,0.3692763161285668,0.16005296118945378,0.8678786625858324,0.3709994065462325,0.16155207212747497,-0.10934371799766694,0.3973807172827362,0.12816818572646033,0.14315441795986814
0.41841068610323245,0.17453435130606113,-0.05743626188917298,0.37957831639890544,0.16005296118945378,0.8611305908854132,0.36864419029853285,0.16155207212747497,-0.09381189054612314,0.4030773141397259,0.12816818572646033,0.19002626313933288
0.41521245385424616,0.17453435130606113,-0.05743626188917298,0.3748947582783908,0.16005296118945378,0.8611305908854132,0.3700939275347328,0.16155207212747497,-0.11112191281675607,0.4036619980965647,0.12816818572646033,0.1900262631393329
0.41972256437005573,0.17562488186582753,-0.05743626188917298,0.37731981125351866,0.16005296118945378,0.8611305908854132,0.3706539273500342,0.16155207212747497,-0.11634679610629206,0.3997798932063839,0.12816818572646033,0.1900262631393329
0.41904063670649594,0.17562488186582753,-0.030673946713153617,0.3875410413601639,0.16005296118945378,0.8611305908854132,0.3686724168364212,0.16155207212747497,-0.11634679610629206,0.40096470832505005,0.12816818572646033,0.1900262631393329
0.41769104526915796,0.17562488186582753,-0.06363791162897513,0.37811028324536244,0.1566202057501496,0.8611305908854132,0.37143584849425115,0.16155207212747497,-0.11634679610629206,0.40176471230217814,0.12816818572646033,0.1900262631393329
0.4167894720686815,0.17102272940963031,-0.06363791162897513,0.3757740071747,0.1566202057501496,0.8611305908854132,0.3695598548947135,0.16155207212747497,-0.11634679610629206,0.40291122522874634,0.12639913546570203,0.1900262631393329
0.4211499022208122,0.17102272940963031,-0.047811169308001444,0.37072367329575934,0.1566202057501496,0.8458768021942306,0.3729679544888401,0.16155207212747497,-0.11634679610629206,0.4030931793631828,0.12924581159049048,0.1900262631393329
