mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3612732619221519,0.14517103328928477,0.3336259238327581,0.4253818405056969,0.09519847855591917,0.4514337097219719,0.42405067214138714,0.14418003951966057,0.6343666831297226,0.43739854231051123,0.15216932916832596,0.6917337914035124
0.3662317167532524,0.14063576541986655,0.33362592383275813,0.4250033211240453,0.09519847855591917,0.4514337097219719,0.4240459873371175,0.1466796664001211,0.6343666831297226,0.4315139670513939,0.15115279223067488,0.7031236486708996
0.37112922358936806,0.14063576541986655,0.34229599914836667,0.42083017561499386,0.09519847855591917,0.4514337097219719,0.4257870704472817,0.1466796664001211,0.6343666831297226,0.43063656731961136,0.14861926626293198,0.7031236486708996
0.36283975669259133,0.14063576541986655,0.3422959991483667,0.42270099188109167,0.09519847855591917,0.4514337097219719,0.42516038236748177,0.14011272634653454,0.6343666831297226,0.43076527324401215,0.14861926626293198,0.7031236486708996
0.3613069276078624,0.14063576541986655,0.3422959991483667,0.41704544733366833,0.09519847855591917,0.4514337097219719,0.42874384322990156,0.14011272634653454,0.6568137573210423,0.43142081090406037,0.14861926626293198,0.7031236486708996
0.364659965335323,0.14063576541986655,0.3283136544934985,0.41797547158221393,0.09519847855591917,0.4514337097219719,0.4228863183365585,0.14011272634653454,0.6568137573210423,0.4319095117846992,0.14861926626293198,0.7031236486708996
0.3650788627157058,0.14063576541986655,0.3283136544934985,0.4160631192927573,0.09525767009123759,0.4514337097219719,0.4289789936109375,0.14011272634653454,0.6943542994051567,0.43892272023809387,0.14861926626293198,0.7031236486708996
0.3699925358506297,0.14063576541986655,0.3814970459929669,0.41862823356615436,0.09525767009123759,0.4514337097219719,0.4204754275007252,0.1413463260474473,0.6943542994051567,0.4307854486938275,0.14861926626293198,0.7027596645057947
0.37380031895439153,0.1373344440826291,0.3814970459929669,0.4211507630943912,0.09525767009123759,0.4514337097219719,0.4174865087624423,0.1413463260474473,0.6943542994051567,0.423197178979241,0.14861926626293198,0.6747389172370912
0.36906768379772814,0.1373344440826291,0.4063082116332704,0.4220822421343029,0.09525767009123759,0.4514337097219719,0.4154367191638082,0.14435722603470375,0.7007733956913548,0.42700684178334775,0.14991983363185732,0.6747389172370912
0.3657205189728034,0.1373344440826291,0.4063082116332704,0.42259953972607994,0.09525767009123759,0.4514337097219719,0.42157338199735606,0.14435722603470375,0.7007733956913548,0.43093924071273243,0.14991983363185732,0.6747389172370912
0.36608790093940213,0.13761260030057054,0.4063082116332704,0.4217556960044712,0.09525767009123759,0.4514337097219719,0.4126814344087301,0.14475539088455994,0.7007733956913548,0.4301457030053876,0.14991983363185732,0.6747389172370912
0.3671076993841882,0.13761260030057054,0.4063082116332704,0.4262302473310721,0.09525767009123759,0.45647645010718596,0.4104792998305623,0.1449606471888645,0.6747021356874097,0.43325487998709883,0.14991983363185732,0.679625505453652
0.3738780075210494,0.13761260030057054,0.4063082116332704,0.4249351709760421,0.09525767009123759,0.4564764501071859,0.41998518203006546,0.1461552943493228,0.6747021356874097,0.4373912028102474,0.14991983363185732,0.679625505453652
0.37356977193867,0.13761260030057054,0.4063082116332704,0.4256674243815805,0.09525767009123759,0.45647645010718585,0.4170826812369746,0.1461552943493228,0.6747021356874097,0.4368132671165766,0.14991983363185732,0.6647423856003517
0.3718238993102899,0.13761260030057054,0.38018864820261516,0.4270270382910501,0.09525767009123759,0.45647645010718585,0.41817130930205715,0.1461552943493228,0.6606615787747202,0.4419217110116505,0.14991983363185732,0.6602606488372674
0.37633099917608304,0.13344866197179756,0.38018864820261516,0.426068642956103,0.09525767009123759,0.485553898098209,0.41720754618530115,0.1461552943493228,0.6606615787747202,0.4474414164001573,0.14991983363185732,0.6602606488372674
0.38086768594861425,0.13344866197179756,0.38018864820261516,0.426585909326709,0.09525767009123759,0.5024862160826901,0.42212645181916086,0.1461552943493228,0.6588067865379256,0.45400073189992907,0.14991983363185732,0.6602606488372674
0.3763903652610248,0.13344866197179756,0.3703186326288674,0.42814190589072953,0.09525767009123759,0.5024862160826901,0.4211847548288611,0.1461552943493228,0.6588067865379256,0.45182816288723077,0.14991983363185732,0.6602606488372674
0.3781987625533687,0.13344866197179756,0.3703186326288674,0.4301831920025736,0.09525767009123759,0.49758916329820524,0.42840017051081614,0.1461552943493228,0.6588067865379256,0.44190306447912064,0.14991983363185732,0.6602606488372674
0.3793537258242235,0.13344866197179756,0.3703186326288674,0.4287356143650337,0.09525767009123759,0.49758916329820524,0.4256705858485177,0.1461552943493228,0.6715962138415527,0.4395610027419996,0.14991983363185732,0.6602606488372674
0.3767538958668084,0.13344866197179756,0.3703186326288674,0.4308110372501202,0.09525767009123759,0.5180188545422185,0.42781718674429575,0.1461552943493228,0.6715962138415527,0.44178163635406736,0.14991983363185732,0.6638187512282565
0.37473457003600585,0.13344866197179756,0.4053618669361159,0.43013686234685733,0.09525767009123759,0.5097761887943896,0.4285697392220534,0.1461552943493228,0.6715962138415527,0.4374618959735544,0.14991983363185732,0.6638187512282565
0.38048687524872987,0.1297789603827,0.40536186693611587,0.4350813187677895,0.09525767009123759,0.5097761887943896,0.4278603919255717,0.1461552943493228,0.6830318755638447,0.4381983629670409,0.14991983363185732,0.6638187512282565
0.37877420736344414,0.1297789603827,0.39984689057971345,0.4382796986262884,0.09525767009123759,0.5097761887943896,0.4203014403011878,0.1461552943493228,0.7123194369519723,0.44135676871296403,0.14991983363185732,0.6412361044253109
0.3748833887840683,0.1297789603827,0.39984689057971345,0.4364384046616839,0.09525767009123759,0.5097761887943896,0.41432181922452016,0.1461552943493228,0.7123194369519723,0.4455714698693933,0.15237622633775338,0.6412361044253109
0.3732130352698219,0.1297789603827,0.39984689057971345,0.43629838093107987,0.09525767009123759,0.5204917200186471,0.4196684771759534,0.1461552943493228,0.7156620076911056,0.4342716845294793,0.15237622633775338,0.6412361044253109
0.3693296434345914,0.1297789603827,0.39984689057971345,0.43938395263427626,0.09525767009123759,0.520491720018647,0.41324840768114335,0.1461552943493228,0.7007395442252585,0.4441110182014749,0.15237622633775338,0.6412361044253109
0.3725240515064987,0.1297789603827,0.36317476575222774,0.43604780022497047,0.09525767009123759,0.4920856277129031,0.4117900987851747,0.1461552943493228,0.7127697191275081,0.4483578682437245,0.15237622633775338,0.57523454519567
0.3714252480788364,0.1297789603827,0.37202811427224,0.4337937817881593,0.09525767009123759,0.4920856277129031,0.41323631164836727,0.1461552943493228,0.7127697191275081,0.45653162974375255,0.1575886338677935,0.5810085555663821
0.36713064623795816,0.1297789603827,0.37202811427224,0.43535582840880827,0.09525767009123759,0.4920856277129031,0.4127012041004028,0.1461552943493228,0.7127697191275081,0.458311075897163,0.1575886338677935,0.5946930265145698
0.3661929306034559,0.1297789603827,0.37202811427224,0.4352120153143275,0.09525767009123759,0.49363956128115966,0.4131910392134368,0.1461552943493228,0.7219132941374546,0.45502944734721884,0.1575886338677935,0.5915048933130913
0.36532837980650285,0.1297789603827,0.4265562342629151,0.4320371051549689,0.09525767009123759,0.49363956128115966,0.4215997564809373,0.1461552943493228,0.7219132941374546,0.45328984824616053,0.1575886338677935,0.588563398497437
0.36393896257371755,0.1297789603827,0.4265562342629151,0.44081457930333157,0.09525767009123759,0.5045957846203376,0.4243745011635339,0.1461552943493228,0.7219132941374546,0.4630465707944472,0.1575886338677935,0.5982233051188757
0.3686286377489803,0.12601835200900022,0.4463144299005112,0.4445274100686292,0.09525767009123759,0.5045957846203376,0.41452001908435604,0.1461552943493228,0.7219132941374546,0.46477779995170365,0.15945242407305116,0.6040831696787772
0.3666726806714345,0.12601835200900022,0.4463144299005112,0.43821776303291177,0.09525767009123759,0.5045194477515652,0.4197319529718387,0.1461552943493228,0.7219132941374546,0.46906331105352295,0.15945242407305116,0.6040831696787772
0.36712745519823076,0.12601835200900022,0.47198672856428936,0.43139997266958985,0.09525767009123759,0.5045194477515652,0.4249711131245832,0.1461552943493228,0.7194711880354031,0.4741789534785356,0.15945242407305116,0.60592706178229
0.3654768291219662,0.12601835200900022,0.4572878033430388,0.43908715632435297,0.0933914267424534,0.5045194477515652,0.42283509117590556,0.1461552943493228,0.7194711880354031,0.46587567553437226,0.15945242407305116,0.60592706178229
0.36746888135124345,0.12601835200900022,0.4572878033430388,0.43547334266491544,0.0933914267424534,0.5045194477515652,0.42293091295634017,0.1461552943493228,0.6988239037346035,0.46723354221156993,0.16210552441767268,0.60592706178229
0.3672612119116269,0.12601835200900022,0.4212911498443252,0.43854838014300607,0.0933914267424534,0.5045194477515652,0.42699103958308093,0.1461552943493228,0.6988239037346035,0.46892526624085357,0.16161659840501905,0.6131796078924509
0.3692695055079511,0.12601835200900022,0.4212911498443252,0.43545968920648426,0.0933914267424534,0.5045194477515652,0.41938940130330266,0.14729283312007208,0.6758919974262029,0.47055829172560604,0.16161659840501905,0.6103205124977835
0.3724306478569684,0.12601835200900022,0.4212911498443252,0.43358716921862395,0.0933914267424534,0.5045194477515652,0.4317749801618434,0.14482901708991808,0.6758919974262029,0.46853966068085273,0.16161659840501905,0.6103205124977835
0.37700941675452626,0.12601835200900022,0.4212911498443252,0.42988301465888334,0.0933914267424534,0.5045194477515652,0.42645806455042656,0.14482901708991808,0.6758919974262029,0.4636429933886614,0.16161659840501905,0.5855512444205262
0.37526228379661025,0.12601835200900022,0.4212911498443252,0.42887240456508,0.0910697727243276,0.5045194477515652,0.43540020900059945,0.14482901708991808,0.6758919974262029,0.4623391308671638,0.16161659840501905,0.5855512444205262
0.3814542288517574,0.12601835200900022,0.4212911498443252,0.4265577808356603,0.0910697727243276,0.4992220292794804,0.4343523241249053,0.14482901708991808,0.6758919974262029,0.47197450478828984,0.16161659840501905,0.552162295437616
0.3814324670207749,0.12601835200900022,0.4166323539316855,0.4259575804150878,0.0910697727243276,0.4992220292794804,0.4357560927899746,0.14482901708991808,0.6544400136158616,0.4626914643938852,0.16161659840501905,0.552162295437616
0.38163034695087794,0.12601835200900022,0.4166323539316855,0.43024308878191786,0.0910697727243276,0.4993709193584692,0.43222247451729023,0.1447508104031391,0.6544400136158616,0.46572701192290866,0.16161659840501905,0.552162295437616
0.38224191453035383,0.12601835200900022,0.4439947365008236,0.42996427520039926,0.0910697727243276,0.4993709193584692,0.43209934178947335,0.1447508104031391,0.6954917761492757,0.46405842566604727,0.16161659840501905,0.574938924049353
0.3872370845371929,0.12601835200900022,0.4439947365008236,0.43122611074852757,0.0910697727243276,0.4993709193584692,0.4317506760405463,0.1447508104031391,0.680838804196962,0.4611872567093926,0.16161659840501905,0.5539475118008578
0.3891826178897138,0.12601835200900022,0.4467835080010635,0.4317712440951902,0.0910697727243276,0.4993709193584692,0.43019105713618977,0.1447508104031391,0.7017348381452918,0.4651709084394611,0.16161659840501905,0.5539475118008578
0.38246276715808497,0.12601835200900022,0.42842869938233513,0.4299762758349447,0.0910697727243276,0.4993709193584692,0.43933227460295976,0.142893851091251,0.7264174316867924,0.46890788794028526,0.16161659840501905,0.5843312979129465
0.3841938427528031,0.12601835200900022,0.42842869938233513,0.4340379731517027,0.0910697727243276,0.4993709193584692,0.4375972195253427,0.14027176928458526,0.7264174316867924,0.45773777916788116,0.16161659840501905,0.5813120415816726
0.39150377989683816,0.12601835200900022,0.42842869938233513,0.4331549750983725,0.0910697727243276,0.4993709193584692,0.4359839240825658,0.14027176928458526,0.7257224825842282,0.45737990556234515,0.16161659840501905,0.561223442777125
0.38817508196852235,0.12601835200900022,0.42842869938233513,0.4348700597739727,0.0910697727243276,0.4993709193584692,0.4300030666577395,0.14027176928458526,0.7237277539202579,0.44692569136556615,0.16161659840501905,0.552814045794333
0.3858498102089961,0.12601835200900022,0.42842869938233513,0.4369866258682647,0.0910697727243276,0.47007976641733173,0.43232084270870075,0.14027176928458526,0.7237277539202579,0.4538275256290155,0.16161659840501905,0.5455286229923784
0.38435735989255543,0.12601835200900022,0.42335308314200965,0.43953890104401777,0.0910697727243276,0.47007976641733173,0.44038131343459713,0.14027176928458526,0.7238265268528596,0.45244112226904787,0.16161659840501905,0.5455286229923783
0.3873067997706217,0.12601835200900022,0.42335308314200965,0.43463409658576885,0.0910697727243276,0.4890935643109995,0.44524382552892355,0.14027176928458526,0.7238265268528596,0.4441227424425019,0.16161659840501905,0.504208864961027
0.3848969808867164,0.12601835200900022,0.42335308314200965,0.4381106026904308,0.0910697727243276,0.4742799378444609,0.4367102536831431,0.14027176928458526,0.7327038431970879,0.4537709744422977,0.16161659840501905,0.504208864961027
0.3837992889568606,0.12641597220057155,0.42335308314200965,0.4378175831545302,0.0910697727243276,0.47427993784446076,0.4295967313522109,0.14027176928458526,0.7327038431970879,0.44707639036939006,0.16161659840501905,0.5095411132055645
0.3857890012947335,0.12641597220057155,0.42335308314200965,0.43051446787978676,0.0910697727243276,0.47427993784446076,0.4352734378162712,0.14027176928458526,0.7327038431970879,0.44130605156667135,0.1653369683447229,0.5095411132055645
0.38221470412966435,0.12641597220057155,0.42335308314200965,0.4274999438748008,0.0910697727243276,0.47427993784446076,0.44039306461230093,0.13715570001819893,0.7387682191529993,0.4471646899963389,0.1677331016719696,0.5268117708821375
0.38786399009654016,0.13001987323523034,0.42335308314200965,0.4295984437447581,0.0910697727243276,0.47427993784446076,0.43672854092129837,0.13715570001819893,0.7671118865297314,0.44982266286548267,0.1677331016719696,0.5102933793083289
0.3894968662124058,0.12908122874706524,0.42335308314200965,0.43341572188867744,0.0910697727243276,0.48407831825666986,0.44046170905890203,0.13715570001819893,0.7671118865297314,0.4381464784775081,0.16507302621205502,0.4931932760825803
0.3834380317167681,0.12908122874706524,0.47093203212163076,0.4251320880388644,0.0910697727243276,0.48407831825666986,0.43897864022825833,0.1367363422953971,0.757549399182678,0.44118533802603793,0.16507302621205502,0.49319327608258023
0.38606045494611035,0.12908122874706524,0.47093203212163076,0.42773535967330123,0.0910697727243276,0.4736274585960493,0.4407014372685424,0.1367363422953971,0.757549399182678,0.43572687003377086,0.16507302621205502,0.49319327608258023
