mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.3974469599763568,0.13275530078548012,0.4182204643690776,0.11605210039635122,0.436840756243097,0.10780230899897347,0.42548957387620434,0.14079750367800417
0.3983244099771126,0.13275530078548012,0.4211755666377859,0.11605210039635122,0.43555394305927686,0.10780230899897347,0.4273040969635316,0.14079750367800417
0.39914422818833134,0.13275530078548012,0.4181783195109779,0.11605210039635122,0.43383364244057443,0.10780230899897347,0.42365607733409344,0.14079750367800417
0.40105041506365063,0.1345694947121342,0.42450200324169884,0.11605210039635122,0.43506862293667764,0.10780230899897347,0.42760802396295877,0.14079750367800417
0.4009104552800636,0.1345694947121342,0.4272470511475262,0.11605210039635122,0.4396051634449065,0.10780230899897347,0.4333700164938756,0.14079750367800417
0.40382577369530404,0.1345694947121342,0.42950990466823186,0.11605210039635122,0.4389381215740291,0.10780230899897347,0.42856645505858465,0.14079750367800417
0.40617697507495476,0.1345694947121342,0.4287664334353015,0.11636060165400458,0.4410286468056538,0.10822431305686259,0.4306834361876734,0.14079750367800417
0.40781525200873314,0.1345694947121342,0.4330255297500043,0.11339444675677532,0.44151387762065214,0.10822431305686259,0.4281911141639687,0.14079750367800417
0.4075719430663511,0.1345694947121342,0.4346866784030189,0.11339444675677532,0.4422868840693724,0.10450452338810319,0.42587396754835233,0.14079750367800417
0.402740736525934,0.1345694947121342,0.43322143921725725,0.11339444675677532,0.4395759786046589,0.10450452338810319,0.42813345181784435,0.14079750367800417
0.3988647215130775,0.1345694947121342,0.4357737434543361,0.11339444675677532,0.44291356220410527,0.10450452338810319,0.422240196276145,0.14079750367800417
0.39836870645477684,0.1345694947121342,0.43547885375130635,0.11339444675677532,0.4459607723324191,0.10450452338810319,0.4211594175632009,0.14079750367800417
0.3987693363229018,0.1345694947121342,0.4382118816043509,0.11339444675677532,0.44559184739820556,0.10450452338810319,0.42559642905702294,0.14079750367800417
0.3964449360915096,0.1345694947121342,0.44056869698651,0.11339444675677532,0.44472473069794294,0.10450452338810319,0.4288449791977357,0.14069393263546165
0.39250532938582616,0.1345694947121342,0.4377596682146723,0.11339444675677532,0.4395344669155018,0.10450452338810319,0.4267373376575861,0.14069393263546165
0.39418310864450656,0.1345694947121342,0.4364138427289267,0.11827461154608741,0.43789528076910356,0.10288930583745168,0.42014278611293193,0.14069393263546165
0.3917351324049098,0.1345694947121342,0.43365703191912225,0.11827461154608741,0.4332524017961021,0.10288930583745168,0.41300829757795066,0.14069393263546165
0.38687216825547643,0.1345694947121342,0.43547325963118116,0.11580316884128929,0.43259506562939803,0.10288930583745168,0.4112653621392932,0.14069393263546165
0.38706729207075785,0.1346965579904131,0.4369637649571346,0.11580316884128929,0.4266037096254276,0.10288930583745168,0.41396240529483047,0.14069393263546165
0.38093201572508983,0.13416303789572526,0.4344151696673838,0.11580316884128929,0.43188504423013124,0.10288930583745168,0.4128832098240626,0.14069393263546165
0.3774000044982738,0.13416303789572526,0.42983480271213415,0.11580316884128929,0.43224720240225223,0.10168435565337222,0.4100886728376897,0.1350821774841537
0.3753264870966304,0.13416303789572526,0.4354500428462403,0.11580316884128929,0.4334340850549074,0.10168435565337222,0.410446113745289,0.1350821774841537
0.38010059642259936,0.13416303789572526,0.4385831180495049,0.11580316884128929,0.433323161125097,0.10168435565337222,0.41718529458475684,0.1350821774841537
0.37691888973935955,0.13416303789572526,0.4415233878968658,0.10993951519357933,0.4283806249198685,0.10168435565337222,0.41583379845731183,0.13402395219538824
0.37438463273452904,0.130879840169803,0.4455602625322798,0.10993951519357933,0.42720036208108286,0.10168435565337222,0.4162386129277996,0.13402395219538824
0.37747242278875287,0.130879840169803,0.44080070678999195,0.11055023440886973,0.4306539552664439,0.10168435565337222,0.41268811941354444,0.13402395219538824
0.37708607725986965,0.130879840169803,0.4407429649773817,0.11055023440886973,0.4301821002962814,0.10168435565337222,0.4096386367100713,0.13402395219538824
0.3748482959706251,0.130879840169803,0.4415292787101348,0.11055023440886973,0.4321484016286726,0.10168435565337222,0.40996980922218035,0.13402395219538824
0.3764977710679259,0.130879840169803,0.44378200729336537,0.11055023440886973,0.4312436634102705,0.10168435565337222,0.4088551563513859,0.13402395219538824
0.3732057163667866,0.130879840169803,0.4456134229595469,0.11055023440886973,0.4303242596974088,0.10168435565337222,0.40816140502368925,0.1358886719732054
0.37535439484520045,0.130879840169803,0.44860150564337903,0.11055023440886973,0.431818059846563,0.10168435565337222,0.4103251666562073,0.1358886719732054
0.3767771632784072,0.130879840169803,0.45274438949937895,0.11055023440886973,0.42904496663144914,0.10168435565337222,0.4062910240174157,0.1358886719732054
0.3796408148036596,0.1286912488467944,0.4526077988325264,0.11055023440886973,0.4298475968472955,0.10386032944884652,0.4071283524778777,0.1358886719732054
0.3780716698779441,0.12864805303111745,0.45490441056706094,0.11055023440886973,0.43347789725777724,0.10202199427089148,0.4094003547544368,0.1370834046524957
0.37377590480871914,0.12864805303111745,0.45122272866415924,0.11055023440886973,0.4284485638716395,0.10202199427089148,0.4149515344397856,0.1370834046524957
0.3711605965397698,0.12864805303111745,0.4500926866556971,0.11055023440886973,0.4329248602130979,0.10202199427089148,0.40876491480439214,0.1370834046524957
0.37129042946149965,0.12864805303111745,0.44884077769814024,0.10893216263301235,0.43621945409045654,0.10202199427089148,0.40977604537965484,0.1370834046524957
0.3671802293385242,0.1271459666440177,0.453666984242868,0.10893216263301235,0.4349042710918671,0.1010689002453754,0.4060468864070612,0.1370834046524957
0.36596557456291057,0.1271459666440177,0.4508428267528213,0.11113217471016922,0.434251059853083,0.1010689002453754,0.40856667427909665,0.1370834046524957
0.36429076801641647,0.1271459666440177,0.44866540571939095,0.11113217471016922,0.43530627670301547,0.1010689002453754,0.4087063683521015,0.1370834046524957
0.35990043783193126,0.1271459666440177,0.44738482794397044,0.11113217471016922,0.43415789494302837,0.1010689002453754,0.4080278890303183,0.1370834046524957
0.3574280155816689,0.1271459666440177,0.44824853865069236,0.11113217471016922,0.43414809957819245,0.1010689002453754,0.4081445545008405,0.1370834046524957
0.3587758211421887,0.1271459666440177,0.44902675238148637,0.11113217471016922,0.43294799715159826,0.1010689002453754,0.40140994753395526,0.1370834046524957
0.3583588754878018,0.1271459666440177,0.4456062258158791,0.11113217471016922,0.4331851790093478,0.09859348836788094,0.4026950989316141,0.1370834046524957
0.3577171044231941,0.1271459666440177,0.4469068095525988,0.11113217471016922,0.4330344003314189,0.09859348836788094,0.40358125410209766,0.1370834046524957
0.36063537652386307,0.1280250347326814,0.4471241722392925,0.11113217471016922,0.43232580256238295,0.09681914787193298,0.4037272243134882,0.1366182991563008
0.3659312300024454,0.12567361807506755,0.4486905442452554,0.11160952856262678,0.43240313821499504,0.09768456815514362,0.407247174672464,0.1366182991563008
0.3705407925247505,0.12567361807506755,0.4555559592135761,0.11160952856262678,0.4316106202435319,0.09768456815514362,0.40589829715218023,0.1366182991563008
0.3696045407051464,0.12655808245990316,0.4572682196470086,0.11160952856262678,0.4283246044898561,0.09768456815514362,0.40278667991982436,0.1366182991563008
0.3737326284374618,0.12611811918337196,0.4556820347063569,0.11160952856262678,0.42838912755280745,0.09768456815514362,0.3986090837095206,0.1366182991563008
0.3714170443415004,0.12532316521539535,0.45476996111627493,0.11160952856262678,0.42461827091606474,0.09768456815514362,0.39745886356337656,0.13642445267563297
0.37439936857412986,0.12532316521539535,0.45612038562955765,0.11160952856262678,0.42395341326077707,0.09768456815514362,0.39422035922524906,0.13642445267563297
0.37486613571514865,0.12532316521539535,0.4605694037618595,0.11160952856262678,0.421353272807508,0.09928576799223338,0.39316592078198653,0.13642445267563297
0.37361027319972584,0.12532316521539535,0.46200502677817845,0.11160952856262678,0.41812287292212674,0.09928576799223338,0.39051436319478927,0.13642445267563297
0.37557662971815475,0.12532316521539535,0.46126108311599595,0.11160952856262678,0.41909059396567444,0.09928576799223338,0.39177035771880847,0.13305712029782954
0.37353899641110827,0.12532316521539535,0.45828930138564733,0.11127265229321262,0.41952742693433914,0.09928576799223338,0.39619005516866057,0.13305712029782954
0.37230308505680687,0.12532316521539535,0.453486815964229,0.1110454109120425,0.42593119577510813,0.09986947615013937,0.39753546107740356,0.13068232307111122
0.3701665143635936,0.12532316521539535,0.45738124298705946,0.1110454109120425,0.4231530169403605,0.09986947615013937,0.3966125233597206,0.13068232307111122
0.3719856610647155,0.12532316521539535,0.4534414214299548,0.1110454109120425,0.42738820932304533,0.09986947615013937,0.39711287453286853,0.13068232307111122
0.3755245269824929,0.12532316521539535,0.449937559794356,0.1110454109120425,0.4291640745231901,0.09986947615013937,0.3974707839520748,0.13068232307111122
0.3767348461803222,0.12410344142895888,0.44786275096529965,0.1110454109120425,0.42736970597796503,0.09986947615013937,0.3956078175624874,0.13068232307111122
0.3767579090821703,0.12405179965325201,0.45204625142535876,0.1110454109120425,0.4243441446977471,0.09986947615013937,0.39332891821578886,0.13068232307111122
0.3719249027912636,0.12405179965325201,0.447571132113142,0.1110454109120425,0.4239191217992338,0.09986947615013937,0.39482190877313955,0.13068232307111122
0.37360363682585107,0.12405179965325201,0.45072576877766796,0.1110454109120425,0.4234233356404705,0.09986947615013937,0.39812002062930035,0.13068232307111122
0.37550067586499764,0.12442606354019659,0.4526975932323449,0.11016490821209546,0.42439799804757267,0.10019492340864078,0.39638730367618197,0.13250507284972704
0.37932402996142667,0.12442606354019659,0.45530945036716486,0.11016490821209546,0.42283079592780687,0.10019492340864078,0.3957711635874967,0.13250507284972704
0.3815882516760978,0.12442606354019659,0.45253933442768396,0.10888026030148637,0.41982036297075764,0.10019492340864078,0.3996667874376574,0.13250507284972704
0.383152171642337,0.12361690621250615,0.45379897953699966,0.10888026030148637,0.42136053805193585,0.10019492340864078,0.4005736514816172,0.13250507284972704
0.37821095162902635,0.12361690621250615,0.45291413489378457,0.10888026030148637,0.42653335219188476,0.10019492340864078,0.39668472611843036,0.13250507284972704
0.3754109465308786,0.12361690621250615,0.45146242089632954,0.10705077195971101,0.4255187125402844,0.10019492340864078,0.3972919534843042,0.13250507284972704
0.37778562634145824,0.12361690621250615,0.45032841581130456,0.10705077195971101,0.42329394555898625,0.10019492340864078,0.3967892081962426,0.13250507284972704
0.37674346531179365,0.12361690621250615,0.44982270428072063,0.10705077195971101,0.4230875650860359,0.10019492340864078,0.3982114464561777,0.13250507284972704
0.37353369559877386,0.12361690621250615,0.4499129739708428,0.10705077195971101,0.4221645733633753,0.10019492340864078,0.39654375842961104,0.13146911908134065
0.37641898261138024,0.12361690621250615,0.4503426604320092,0.10541883931316824,0.41976790297659405,0.10019492340864078,0.40095928131241504,0.13146911908134065
0.37464637151166663,0.12361690621250615,0.4511662688498299,0.10541883931316824,0.4190563005366289,0.10019492340864078,0.40105089645634856,0.13146911908134065
0.3702143230879113,0.12361690621250615,0.45196826625008363,0.10541883931316824,0.4222738890253332,0.10019492340864078,0.405062181433303,0.13146911908134065
0.36964382383463035,0.12170720079910073,0.44612246203241357,0.10541883931316824,0.4244646682274475,0.09813175405205046,0.40024160139873516,0.13146911908134065
0.3678779825136924,0.12170720079910073,0.44636312656274135,0.10541883931316824,0.4261042135144336,0.09495025287116023,0.40294723329074356,0.13146911908134065
0.3662164752254904,0.12170720079910073,0.4479188654027536,0.10541883931316824,0.4239187310047095,0.09495025287116023,0.40423140805589164,0.13146911908134065
0.36572647190237445,0.1268957849239306,0.4469034046113202,0.10541883931316824,0.4243917075229458,0.09495025287116023,0.40648200517904154,0.13146911908134065
0.3694671826755247,0.1268957849239306,0.45000041118517203,0.10541883931316824,0.4207798093394436,0.09495025287116023,0.4058542847745845,0.13146911908134065
0.3666864868773148,0.1268957849239306,0.45348432827482094,0.10541883931316824,0.4200617523387518,0.09489639637467369,0.40687856997431443,0.13146911908134065
0.3625830375466573,0.1268957849239306,0.4540418555690602,0.10541883931316824,0.4230231729514359,0.09489639637467369,0.4094151982317221,0.13146911908134065
0.36586554926647,0.1268957849239306,0.4538811805770307,0.10541883931316824,0.4230932105336005,0.09269906939737933,0.41038390095254845,0.13146911908134065
0.3714319432491928,0.1268957849239306,0.45579372784488814,0.10541883931316824,0.42198108680513297,0.09269906939737933,0.41036526785769645,0.13146911908134065
0.3760756673888292,0.1268957849239306,0.4573995990652982,0.10530662089740639,0.42442753508614117,0.09269906939737933,0.41513163543815756,0.13146911908134065
0.37351497119255966,0.1268957849239306,0.45683479910986874,0.10530662089740639,0.426626028800592,0.09269906939737933,0.41310526379991486,0.13146911908134065
0.37580170205704144,0.1268957849239306,0.45621371548290357,0.10530662089740639,0.42777484579963876,0.09269906939737933,0.4121912654767521,0.13146911908134065
0.3752385836434481,0.1223493914391603,0.4533248146916836,0.10845384635267781,0.4285092009117931,0.09269906939737933,0.41503200735192497,0.13146911908134065
0.3724086268633356,0.1223493914391603,0.4538093424001417,0.10845384635267781,0.4283531463875833,0.09269906939737933,0.4190971862825775,0.13379348344688308
0.3747002299659128,0.1223493914391603,0.456546146958133,0.10845384635267781,0.42927368061124155,0.09439153701173052,0.4220498594925649,0.13379348344688308
0.3783673973121307,0.12140886122754924,0.4558926890878255,0.11157005493573474,0.4313843912854353,0.09439153701173052,0.4201127934953685,0.13379348344688308
0.3806268950229977,0.1186046435585688,0.45440285899818356,0.110565005106938,0.4342709634299156,0.0933611403082439,0.41720714143977694,0.13379348344688308
0.38240822379876643,0.1186046435585688,0.45830674716565073,0.110565005106938,0.4355312729583638,0.0933611403082439,0.4190625273200351,0.13379348344688308
