mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3524278425591766,0.24007554934545647,0.6342542592148012,0.3281371885285738,0.18086850549371755,0.7274998817663495,0.3756381944486131,0.35499903588547116,0.9608638467731216,0.33994040892987537,0.24392844531060884,0.45441894568560176
0.35464917743075297,0.24007554934545647,0.6340080800494451,0.33116393372749836,0.18086850549371755,0.7274998817663495,0.3886688603295577,0.35499903588547116,0.9641676547625829,0.3390200894128718,0.24392844531060884,0.5102677813585182
0.34466732727113586,0.24007554934545647,0.6340080800494451,0.34088239640731577,0.18345529859274273,0.7253810508322582,0.3652811011951248,0.35499903588547116,0.9655119744727544,0.33849346379748685,0.24392844531060884,0.5102677813585182
0.3535141816650642,0.24247587784096278,0.6340080800494451,0.33809706301932724,0.18345529859274273,0.7253810508322582,0.39162563199269024,0.35499903588547116,0.9720426718511803,0.3521083626787909,0.24392844531060884,0.5102677813585182
0.3554180912116632,0.24247587784096278,0.6340080800494451,0.33433250836268563,0.18542810873943918,0.7171832573425463,0.39477741459650806,0.35499903588547116,0.9614255378781633,0.33834386154938634,0.24392844531060884,0.4343741954634943
0.3548829102812791,0.24247587784096278,0.6340080800494451,0.3290501643116548,0.18542810873943918,0.7229554047008651,0.40997870940910724,0.35499903588547116,0.9663981864862613,0.3313281587339373,0.24392844531060884,0.49015133342434575
0.35502107805328686,0.24247587784096278,0.6331956054052196,0.3353830208455197,0.18542810873943918,0.7589644015376568,0.4321152428831607,0.35499903588547116,0.968590379492317,0.33559911893909855,0.24392844531060884,0.49015133342434564
0.35539842795051885,0.24180179322837328,0.6331956054052196,0.3370916005162769,0.18542810873943918,0.7530563076594572,0.4355093855419208,0.35499903588547116,0.968590379492317,0.3256043874950409,0.24392844531060884,0.5009984211155347
0.3591451449424698,0.24180179322837328,0.6331956054052196,0.3393372924957722,0.18542810873943918,0.7530563076594572,0.42637397201060023,0.35499903588547116,0.9717574902391729,0.3294989342980741,0.24392844531060884,0.5079170583452354
0.362338268132127,0.2416323589991681,0.6331956054052196,0.3523834868818885,0.18542810873943918,0.730182769927143,0.39812945164036534,0.35499903588547116,0.9723168855917178,0.324397815836642,0.24392844531060884,0.4904701611198363
0.36416347733322213,0.2416323589991681,0.6331956054052196,0.3566250176586445,0.18542810873943918,0.7631273226514118,0.4070305961827615,0.35499903588547116,0.9739915947791575,0.32077866824279766,0.24392844531060884,0.4980879727336534
0.35609247177963393,0.2416323589991681,0.6152876808927344,0.35565816890607943,0.18542810873943918,0.7631273226514118,0.4049982825643173,0.35499903588547116,0.9795041566778931,0.32326348891181567,0.24392844531060884,0.49808797273365335
0.3563727723269777,0.2416323589991681,0.6717754683447227,0.3560090988618662,0.18274015427133214,0.7631273226514118,0.3958372869124611,0.35499903588547116,0.9828351813541619,0.32487877162162615,0.24392844531060884,0.49808797273365335
0.3570007513519387,0.2416323589991681,0.6209835315312884,0.36090080680995373,0.18274015427133214,0.7631273226514118,0.3747332366197558,0.35499903588547116,0.9855494257138699,0.3237467310531093,0.24392844531060884,0.49527114124849236
0.3664848362490612,0.2416323589991681,0.6209716803283419,0.3575924564507543,0.18274015427133214,0.7676863879286243,0.36560613459602304,0.35499903588547116,0.9854866706781467,0.3394241671357979,0.23969860678770746,0.5223939116630107
0.35416276959710924,0.2416323589991681,0.6335868488410263,0.3597916861600888,0.18274015427133214,0.7676863879286243,0.3460679894647617,0.35499903588547116,0.9839334630609075,0.3301339631733161,0.23969860678770746,0.5223939116630106
0.360281902861854,0.244419368249569,0.6335868488410263,0.3493945708202677,0.18274015427133214,0.7676863879286243,0.3501563752494534,0.35499903588547116,0.9839334630609075,0.3311955221623734,0.23969860678770746,0.5223939116630106
0.3700895915630692,0.2408933747453388,0.6529479146546556,0.35509374405901406,0.18274015427133214,0.7676863879286243,0.3426850468049914,0.35499903588547116,0.9835769363649735,0.34752621232558556,0.2400242666576956,0.5728376640373768
0.37560278686070797,0.2484850646555725,0.6529479146546556,0.36036116257219714,0.18274015427133214,0.7676863879286243,0.3376078801956496,0.35499903588547116,0.9790689129512886,0.3464747054438148,0.2400242666576956,0.5728376640373768
0.36335066890994855,0.2484850646555725,0.6529479146546556,0.3646299133960149,0.18274015427133214,0.7556427967110996,0.3338385999898968,0.35499903588547116,0.9744236908258379,0.3505269917558596,0.23856774719421947,0.5728376640373768
0.37156991298538505,0.2484850646555725,0.655542046972053,0.3645803957971601,0.18274015427133214,0.7556427967110996,0.35157569141422323,0.35499903588547116,0.9766300096421265,0.3443780831878305,0.23856774719421947,0.5728376640373768
0.36886931618631774,0.2574756586712218,0.655542046972053,0.3649696615909414,0.18274015427133214,0.7774818069350137,0.34234355817575746,0.34381962262231985,0.9741323530612194,0.34574749461993964,0.23856774719421947,0.6117065790728701
0.36858150143811325,0.2574756586712218,0.655542046972053,0.3615031279175621,0.18274015427133214,0.7774818069350137,0.3537730516581937,0.34381962262231985,0.9799291027533255,0.34783015480678275,0.23856774719421947,0.61170657907287
0.3709387961968458,0.2574756586712218,0.655542046972053,0.3706979715023992,0.18274015427133214,0.7679621859934235,0.3585330201090042,0.34381962262231985,0.9751844012616513,0.34096791430778134,0.23856774719421947,0.6279508427600412
0.38322073586779015,0.26324841482647215,0.6924709438851608,0.3741246885881377,0.18274015427133214,0.7679621859934234,0.3581367537107486,0.34381962262231985,0.9705429844125341,0.34725751356723433,0.23838609425376514,0.6909292423525774
0.3852135061014362,0.26324841482647215,0.6924709438851608,0.37129799663944985,0.18453287620460318,0.7679621859934234,0.3608482119228443,0.34381962262231985,0.9743220950778562,0.3454314685906008,0.23731765144528583,0.6918762581902166
0.39162285395335705,0.26324841482647215,0.6888781377925802,0.3703005512264004,0.18453287620460318,0.7679621859934234,0.35595849136599295,0.34381962262231985,0.9762680648760824,0.3451493003325109,0.23731765144528583,0.6918762581902166
0.37790564834635,0.2625021542526479,0.6579873230855673,0.3738798690228538,0.18453287620460318,0.7529252605155189,0.3718411295042259,0.34381962262231985,0.9790620760883909,0.3341625231794503,0.23731765144528583,0.6918762581902166
0.36985135193264346,0.2625021542526479,0.6579873230855673,0.3643801293518836,0.18453287620460318,0.7687871407771486,0.36657961587924803,0.34381962262231985,0.9807234899200629,0.3431948540967594,0.23802055374312037,0.704661163593961
0.3710592398550311,0.2625021542526479,0.6857600398949903,0.3707543618342733,0.18453287620460318,0.7687871407771485,0.35939816903709904,0.34381962262231985,0.9784943357260102,0.3371754979522009,0.23802055374312037,0.704661163593961
0.35852676819142626,0.2625021542526479,0.7123906230081467,0.3552083495289353,0.1897359899260757,0.7687871407771485,0.3647709820378541,0.34381962262231985,0.9774901553680572,0.3533270061259884,0.23802055374312037,0.7191163904758369
0.34959256744144906,0.26598556870720397,0.7281055010412902,0.3564257518172125,0.1897359899260757,0.7747744443966562,0.35439297978583434,0.3443559313689647,0.9819299396234984,0.3441908239772174,0.23802055374312037,0.7191163904758369
0.3363378920338083,0.26598556870720397,0.7281055010412902,0.35607863313446003,0.1897359899260757,0.7747744443966562,0.3471158919296697,0.3443559313689647,0.980032550756238,0.3525447774517945,0.23802055374312037,0.7631602331459787
0.3430197107830957,0.26598556870720397,0.7281055010412902,0.3508962273966566,0.1897359899260757,0.7747744443966562,0.35297980914730953,0.3443559313689647,0.9741202106064416,0.3417029707137927,0.23802055374312037,0.7631602331459787
0.35375004287583045,0.26598556870720397,0.760512476984119,0.34957768419152335,0.18945440366653687,0.7747744443966562,0.3688491361256223,0.34774312367044397,0.9709745963977574,0.3335521287825197,0.23802055374312037,0.7631602331459787
0.3525507334233095,0.26598556870720397,0.760512476984119,0.3405078165237361,0.18945440366653687,0.7747744443966562,0.37047962836165094,0.34774312367044397,0.9732337313773952,0.3403771688999127,0.23802055374312037,0.7459611396541741
0.34534972267788516,0.26598556870720397,0.760512476984119,0.34715763272919625,0.19173903657208285,0.7747744443966562,0.39633214068039285,0.34774312367044397,0.9692202662544179,0.33609460532256114,0.23802055374312037,0.7214068330829704
0.3513287624764012,0.26598556870720397,0.7354781357935617,0.3498212377523128,0.19173903657208285,0.7747744443966562,0.40459088722716147,0.3480978804244859,0.9666436286877854,0.3481880955129008,0.23802055374312037,0.7406265762247962
0.34272170764934096,0.26598556870720397,0.7734772204459089,0.34745773640767125,0.19173903657208285,0.7747744443966562,0.3977594548412167,0.34898593787682936,0.9643785523746998,0.3497937400243173,0.2280266302483933,0.7405401826101107
0.3457199502640915,0.25807236623471336,0.7816115638409513,0.3403066474810785,0.19173903657208285,0.7747744443966562,0.4006723344704548,0.34898593787682936,0.9635364785017432,0.3604992612668502,0.2280266302483933,0.7405401826101107
0.3313887694443161,0.25649612740176064,0.7816115638409513,0.34593485043061134,0.19173903657208285,0.7384570298142633,0.3751494423650692,0.34898593787682936,0.9578579908277943,0.35255284925992986,0.2280266302483933,0.6970334004203268
0.3488155349290611,0.25649612740176064,0.7964384149653985,0.3440408131448651,0.19173903657208285,0.7384570298142633,0.37621487051688707,0.34898593787682936,0.9395794796457649,0.35245577335422457,0.22677477296052262,0.6970334004203268
0.3607801774915419,0.25649612740176064,0.7864193328424296,0.356291436254658,0.19173903657208285,0.7384570298142633,0.3867966035435428,0.3452762302109444,0.9348882428382479,0.33119148536423904,0.22677477296052262,0.7128642232881373
0.3465783262227632,0.25649612740176064,0.7864193328424296,0.3472028828182676,0.19173903657208285,0.7547217718000315,0.37572116216992507,0.3452762302109444,0.9348882428382479,0.3404805960367226,0.22677477296052262,0.7128642232881373
0.3413992838007247,0.25649612740176064,0.8301059837929043,0.3484701600539241,0.19173903657208285,0.7547217718000315,0.3695746185471192,0.3452762302109444,0.930269859463709,0.350314467027485,0.22677477296052262,0.6859135630557559
0.34173561513061396,0.25649612740176064,0.8159632594362753,0.35399189558736355,0.19173903657208285,0.7547217718000315,0.37673948784482525,0.3452762302109444,0.9272263584458754,0.33884482292622503,0.22996109314079455,0.687859573741837
0.3531962648780066,0.25649612740176064,0.782250780643194,0.3547972440588779,0.19173903657208285,0.7547217718000315,0.40275790994119326,0.3452762302109444,0.9322907897172036,0.3440873762813742,0.22996109314079455,0.7086170676027576
0.36525261652378255,0.25649612740176064,0.782250780643194,0.3529649793657037,0.19173903657208285,0.7547217718000315,0.37003152254075833,0.3452762302109444,0.9202021982568825,0.33660524950147475,0.22996109314079455,0.7086170676027576
0.3542112216265878,0.25649612740176064,0.782250780643194,0.3493422167494244,0.19173903657208285,0.7547217718000315,0.3831218999691058,0.3395920336237976,0.9335049383281352,0.337994557844682,0.22996109314079455,0.7211175175583043
0.34514903083135356,0.25649612740176064,0.782250780643194,0.3582279664836062,0.19482617386828258,0.7463113643247078,0.399517119793075,0.3395920336237976,0.9196370677257153,0.3431560706999488,0.22996109314079455,0.7211175175583043
0.35291808658925117,0.25649612740176064,0.7802133572117066,0.35489841847372644,0.19482617386828258,0.7463113643247078,0.38791578263030607,0.3395920336237976,0.9262974636976467,0.34275051543554186,0.22996109314079455,0.7211175175583043
0.3532603978579127,0.25649612740176064,0.8048866988676906,0.3505072661464141,0.19397582294002727,0.7186080005571863,0.36761434798274917,0.3345394698303733,0.9041525258071138,0.33670858109867824,0.22996109314079455,0.7052430805668981
0.3532222841296609,0.25649612740176064,0.7844301545616912,0.34728950411193127,0.19397582294002727,0.7461622683514177,0.37098120587813,0.3345394698303733,0.8925683599877101,0.3379565165775614,0.22996109314079455,0.7240439311416251
0.36507271365204996,0.25649612740176064,0.7844301545616912,0.35013096394762333,0.19397582294002727,0.7461622683514177,0.369073993268935,0.3276901149043093,0.8768767102541705,0.3554278518117019,0.22996109314079455,0.7240439311416251
0.36198714260850234,0.25649612740176064,0.7681278766307914,0.3483480865097902,0.19397582294002727,0.752343460449936,0.3828772618335961,0.3276901149043093,0.8782974228303044,0.3536760142687413,0.22698235759011756,0.7240439311416251
0.3759170366937386,0.250259444316025,0.7681278766307914,0.3553304039053048,0.19397582294002727,0.752343460449936,0.3620209078896782,0.3276901149043093,0.8782974228303044,0.36342405757613916,0.22698235759011756,0.7240439311416251
0.34547291181459827,0.250259444316025,0.7681278766307914,0.3697515480270039,0.19397582294002727,0.7846316965172344,0.3942282539517547,0.3276901149043093,0.8597157581385522,0.3564322843723321,0.2259190056645453,0.7240439311416251
0.3544793464002854,0.250259444316025,0.7681278766307914,0.373833480830432,0.19397582294002727,0.7846316965172344,0.3990299698711208,0.3313457303984528,0.8599129648287809,0.3557635175465707,0.22329054690308034,0.7240439311416251
0.3379661377240476,0.2506396619795558,0.7681278766307914,0.3772565120310506,0.19397582294002727,0.7846316965172344,0.38110513523606676,0.3313457303984528,0.8657878575223282,0.34676666264176054,0.22329054690308034,0.7373655928180176
0.36008197319857754,0.2506396619795558,0.7681278766307914,0.3753617858978616,0.19397582294002727,0.7682208901328178,0.3828830620324954,0.3374840391014286,0.8657878575223282,0.3496469708945763,0.22329054690308034,0.7526511934119203
0.35415982015789893,0.2506396619795558,0.7947596128238051,0.3828471736272451,0.19397582294002727,0.7682208901328178,0.3918142585622843,0.3374840391014286,0.8616953846049524,0.3539135025360445,0.22329054690308034,0.7526511934119203
0.34707673411280626,0.2506396619795558,0.7936626070101505,0.3774987766764082,0.19483315624076214,0.7682208901328178,0.39171120981934304,0.3374840391014286,0.8664844996861415,0.34744331718794186,0.22329054690308034,0.6898795867689145
0.33829735539763256,0.2506396619795558,0.7869537022014009,0.37556226848760177,0.19483315624076214,0.8138071484652816,0.4129783686766279,0.34178096888895765,0.8505226723194954,0.33905048779739244,0.22858758723613531,0.6952511661108943
0.3474384606192035,0.2506396619795558,0.7912303840882656,0.3732681353761338,0.19251666766950046,0.8216748250343843,0.3831284196210794,0.34178096888895765,0.848570210071888,0.3428472096265164,0.22858758723613531,0.6696931571003211
0.3457825431386854,0.2506396619795558,0.7443106782533448,0.38163404714238414,0.19173521776397334,0.8216748250343843,0.3938767332002648,0.34178096888895765,0.848570210071888,0.3443017454861896,0.22858758723613531,0.6696931571003211
0.3326225587680639,0.2506396619795558,0.7443106782533448,0.3757633518070012,0.19173521776397334,0.8208970776601822,0.39437711106262435,0.34178096888895765,0.8409387681923821,0.3414317854016648,0.22858758723613531,0.6867656320073605
