mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.3638147123813126,0.1587824265954021,0.39119670981206844,0.20441092505513914,0.4053062509918304,0.11610282019463619,0.343916413223407,0.12214403337657087
0.3675027625280061,0.15266901639761335,0.39618964274253216,0.20441092505513914,0.40289682520743936,0.11610282019463619,0.3441351402218033,0.12214403337657087
0.3731578672257463,0.15266901639761335,0.4006926088612346,0.20441092505513914,0.4011428565133099,0.11610282019463619,0.3441829105465954,0.12214403337657087
0.37481518368666766,0.15266901639761335,0.4085031012240488,0.20441092505513914,0.40271526059883606,0.11610282019463619,0.3456207286348592,0.12214403337657087
0.369343170814895,0.15435967885199675,0.40815656418197255,0.20441092505513914,0.4045676374315846,0.11610282019463619,0.34852503973175797,0.12214403337657087
0.3697579143549957,0.15528233746012696,0.40636056032066564,0.20441092505513914,0.4024852563235647,0.11610282019463619,0.3465616230753396,0.12214403337657087
0.3723864578808121,0.15528233746012696,0.40201825274114755,0.20441092505513914,0.4035879930309653,0.11610282019463619,0.3484360294570803,0.12214403337657087
0.37041876167211607,0.15528233746012696,0.39408717468708904,0.20441092505513914,0.40356941457424783,0.11610282019463619,0.3510074483373305,0.12107286537988944
0.3661887376481728,0.15528233746012696,0.39857696014197114,0.20441092505513914,0.4022897485225657,0.11610282019463619,0.34726198689995214,0.12107286537988944
0.3643338467945566,0.15528233746012696,0.39127603798091964,0.20237320966256983,0.4001484863460642,0.11610282019463619,0.34762150047524426,0.12107286537988944
0.36305768387659754,0.15528233746012696,0.38787427431831467,0.20237320966256983,0.3974568212379009,0.11610282019463619,0.3475387024334007,0.12153451442121048
0.36276181203470415,0.15528233746012696,0.39143853668911693,0.20237320966256983,0.3975146638829586,0.11533648386330903,0.3454680646421779,0.12153451442121048
0.36862542019996253,0.15479089662982803,0.39071170795971977,0.20237320966256983,0.3993371098405451,0.11533648386330903,0.34452568109247833,0.12153451442121048
0.3668472479756769,0.15479089662982803,0.392195686059479,0.20237320966256983,0.39200919488127944,0.11533648386330903,0.34706554153696717,0.12153451442121048
0.3658987612093414,0.15479089662982803,0.39509221577734727,0.20237320966256983,0.3929759763998536,0.11533648386330903,0.34281448634196054,0.12153451442121048
0.37248894806856464,0.15479089662982803,0.3970212462002599,0.20237320966256983,0.3922689275251439,0.11533648386330903,0.34338625179158433,0.12153451442121048
0.36971636052679835,0.15432957392876295,0.3936404219442759,0.20237320966256983,0.39532330732320037,0.11533648386330903,0.3404870612435796,0.12153451442121048
0.37087097391624085,0.15432957392876295,0.387024196034049,0.20237320966256983,0.3981993357710078,0.11533648386330903,0.34257989292793944,0.12153451442121048
0.3727161512477831,0.15432957392876295,0.38577954067962783,0.2074590066628383,0.4027313684058714,0.11533648386330903,0.3426203365847531,0.12153451442121048
0.37262949699588216,0.15432957392876295,0.3797170720125055,0.2074590066628383,0.4034690908843061,0.11533648386330903,0.34109473617593267,0.12153451442121048
0.37498620559439655,0.15432957392876295,0.381175252253872,0.2074590066628383,0.4044324953310078,0.11533648386330903,0.34101467388730855,0.12153451442121048
0.3787371115121309,0.15432957392876295,0.3768376101599569,0.2074590066628383,0.4083024067271863,0.11329740487697544,0.33994973745770735,0.12153451442121048
0.37518591846447874,0.15601172908401467,0.3830603379386162,0.209397652769318,0.40604307829471814,0.11062212327791521,0.34181969100767506,0.12153451442121048
0.37257117286920916,0.15601172908401467,0.3809838972573228,0.209397652769318,0.4042097974169655,0.11062212327791521,0.35055461690511036,0.12153451442121048
0.371618385328798,0.15732742389131082,0.38158899621445075,0.20568518806400232,0.4089082808872236,0.11031320945742004,0.3547857347718973,0.11839014310590784
0.3720075222416583,0.15732742389131082,0.3807609728776787,0.20568518806400232,0.40468482550546747,0.11031320945742004,0.35029592762023676,0.11858833132040854
0.37204494534486443,0.15732742389131082,0.3707465133628863,0.20568518806400232,0.4066981976804592,0.11031320945742004,0.35142151704009483,0.11858833132040854
0.3707235347775807,0.15732742389131082,0.37013566102677276,0.20568518806400232,0.40627330029012504,0.11031320945742004,0.35477460259662097,0.11858833132040854
0.3742251453606628,0.15732742389131082,0.36444193396642643,0.20133866019167634,0.40268227497471837,0.11031320945742004,0.35285561566610346,0.11858833132040854
0.3728102594795142,0.1660362066649698,0.3593450836551057,0.20133866019167634,0.4041473440540644,0.11031320945742004,0.3548763425780004,0.11858833132040854
0.3684869150682036,0.16633309998448254,0.3612836825599742,0.20133866019167634,0.40446207139082285,0.11031320945742004,0.35180189039375726,0.11858833132040854
0.3726687726554947,0.16633309998448254,0.35912024946099025,0.20133866019167634,0.4043997918785289,0.11040726040743379,0.35254368990475793,0.11858833132040854
0.3638680168208588,0.16633309998448254,0.36621266710123923,0.20133866019167634,0.40689969348021726,0.11040726040743379,0.3574828063255878,0.11858833132040854
0.36383840990616384,0.16633309998448254,0.3672315637586777,0.20133866019167634,0.40634166825454665,0.11040726040743379,0.36052328594497685,0.11858833132040854
0.3648385585414849,0.16633309998448254,0.36961794585170615,0.20133866019167634,0.4056402352994442,0.11040726040743379,0.36013389297323717,0.11858833132040854
0.3711509387710496,0.16633309998448254,0.3728395418437523,0.20133866019167634,0.4036856097391761,0.11040726040743379,0.3556391501681768,0.11858833132040854
0.37785133622122175,0.16633309998448254,0.3608950347146033,0.20133866019167634,0.4000888917785499,0.11040726040743379,0.3586781478821811,0.11858833132040854
0.3764816960499386,0.16633309998448254,0.3639602820571502,0.20133866019167634,0.39892880501847094,0.11040726040743379,0.35981003241830617,0.12011384143173114
0.3776477232108274,0.16633309998448254,0.369458751571299,0.20133866019167634,0.3991388576031369,0.11040726040743379,0.359068553994985,0.12011384143173114
0.3763515456110104,0.16633309998448254,0.37763912881296097,0.20133866019167634,0.3997769907034801,0.11040726040743379,0.3579331859491448,0.12011384143173114
0.37005905066092215,0.16633309998448254,0.3727836063565651,0.20133866019167634,0.39419927937817645,0.11040726040743379,0.3530250282183114,0.12011384143173114
0.3684201648014548,0.16633309998448254,0.3710154181059879,0.20133866019167634,0.3890246966267285,0.11040726040743379,0.3493601250331899,0.12021289349112943
0.35737940530627066,0.16633309998448254,0.3669506970299099,0.20133866019167634,0.38788508564139584,0.11040726040743379,0.35228334661403543,0.12021289349112943
0.36355680630325005,0.16633309998448254,0.3684438681825277,0.20133866019167634,0.3886917035551775,0.11040726040743379,0.3497803388361915,0.12021289349112943
0.3697524665682368,0.16633309998448254,0.3656021335995078,0.20133866019167634,0.3840080629550265,0.11040726040743379,0.3462422044994516,0.12021289349112943
0.3718174169065082,0.16633309998448254,0.3695406775475129,0.20133866019167634,0.3890199586571654,0.11040726040743379,0.34148213187597176,0.12021289349112943
0.3690971704765866,0.15800793101787347,0.3641852004608471,0.20133866019167634,0.3881298323696957,0.11040726040743379,0.34027422677988006,0.12021289349112943
0.36839330157473366,0.15800793101787347,0.36535537473289037,0.20133866019167634,0.38592866607955817,0.11040726040743379,0.34594491599113836,0.12021289349112943
0.36411535973072745,0.15800793101787347,0.37153156513390545,0.20133866019167634,0.388790336843303,0.11040726040743379,0.34695366468772476,0.12021289349112943
0.36526770710938417,0.16271723226177992,0.3748865591621057,0.20133866019167634,0.3896501162892984,0.11100795358657557,0.3482118235400195,0.12021289349112943
0.3679541435628553,0.16271723226177992,0.36795331575850143,0.19177040423409106,0.39066148601891476,0.11100795358657557,0.3432166578904814,0.12021289349112943
0.3702525198052425,0.16043282811784979,0.3766688932457054,0.19177040423409106,0.3929735636901544,0.11100795358657557,0.33768521693521447,0.12021289349112943
0.37451967650724427,0.16043282811784979,0.3763980821254216,0.19486606824554606,0.39099000066330597,0.11100795358657557,0.33578677458964173,0.12021289349112943
0.3748222671258444,0.16043282811784979,0.37680091674950783,0.1950857005383668,0.38691807348693597,0.11100795358657557,0.3372059580278705,0.12021289349112943
0.3806277770313396,0.15987316309587296,0.3732123419925699,0.1995505241626793,0.38619317605038617,0.110663019578618,0.3352821990022144,0.12021289349112943
0.3846544763565583,0.15987316309587296,0.36761791364758123,0.1995505241626793,0.386942553367509,0.110663019578618,0.33950181001666085,0.12021289349112943
0.38674613826205345,0.15987316309587296,0.3713690863543047,0.1995505241626793,0.39016198221254195,0.110663019578618,0.338501246609738,0.12021289349112943
0.3886985449887921,0.15987316309587296,0.3758973416339187,0.1995505241626793,0.39086443794700654,0.110663019578618,0.3358897592486898,0.12021289349112943
0.388920896674096,0.15987316309587296,0.36972179542595296,0.1995505241626793,0.38645055601854983,0.110663019578618,0.3406025454893079,0.12046980492468701
0.3876247089057968,0.15987316309587296,0.370021252431648,0.1995505241626793,0.3901786139130861,0.10919441518364814,0.33863637038195665,0.12046980492468701
0.3838088214003361,0.15987316309587296,0.37689561080489603,0.1995505241626793,0.3901129435165574,0.10919441518364814,0.33606631595183,0.12046980492468701
0.38362240286009647,0.15987316309587296,0.38496035205893697,0.1995505241626793,0.3908837662766865,0.10912135187389373,0.33315855603643957,0.12046980492468701
0.38611992720296384,0.15987316309587296,0.3832734149562355,0.19928837238845068,0.3913959867746492,0.10912135187389373,0.33165631542078594,0.12046980492468701
0.3851887487708361,0.15987316309587296,0.38160010700361674,0.19928837238845068,0.3874505695541266,0.10580062881861224,0.3345125132470898,0.12046980492468701
0.3857510817876778,0.15987316309587296,0.38381730621710886,0.1991958846990444,0.38868297119155226,0.10580062881861224,0.33566867353391516,0.12046980492468701
0.38072260150666776,0.15987316309587296,0.37670547386721875,0.1991958846990444,0.3895072110571569,0.1107633548225352,0.33593223436068437,0.12010511796992339
0.38277039602035856,0.15987316309587296,0.3722465055045009,0.1991958846990444,0.38750328885778185,0.11248796832508258,0.33745758246419305,0.11776874348265148
0.38295109920100673,0.15987316309587296,0.3767586330818639,0.1991958846990444,0.388475427273726,0.11248796832508258,0.34036852969154097,0.11776874348265148
0.38119818974503705,0.15987316309587296,0.38017708956734536,0.1991958846990444,0.38497430903564694,0.11248796832508258,0.33936125884912416,0.11776874348265148
0.3799369161944899,0.15987316309587296,0.37811403115296693,0.1991958846990444,0.38531432249991354,0.11248796832508258,0.34027141730616844,0.11776874348265148
0.3786717211446892,0.15987316309587296,0.38470973675206366,0.1991958846990444,0.3915333615156598,0.11248796832508258,0.34214326701714265,0.11776874348265148
0.3795553460375697,0.15987316309587296,0.3929574420822452,0.1991958846990444,0.38942414659150637,0.11248796832508258,0.34142460433498056,0.11776874348265148
0.3818822800058824,0.15987316309587296,0.3864882779014605,0.1991958846990444,0.39203468365618843,0.11302212131539048,0.33792231321221466,0.11776874348265148
0.3779480861919216,0.15987316309587296,0.37817715260157225,0.20411752063269617,0.39104334248281253,0.11302212131539048,0.3395521052056757,0.11776874348265148
0.37628493447745875,0.16457275657901602,0.3842193436893458,0.20411752063269617,0.3941289225700196,0.11302212131539048,0.3404983053693078,0.12177581054732385
0.37198080505762465,0.16457275657901602,0.3825813759534536,0.20411752063269617,0.3919526769072774,0.11302212131539048,0.3357722537677487,0.12177581054732385
0.3794107915421009,0.16802146691303912,0.3811407538568944,0.20411752063269617,0.3925561945022535,0.11302212131539048,0.3380667276366854,0.12177581054732385
0.373950453002085,0.16849347433191922,0.38168092397819514,0.21002123126656524,0.38884388684572585,0.11302212131539048,0.33663927444331887,0.12177581054732385
0.37485548513688716,0.16849347433191922,0.3819377925372433,0.21002123126656524,0.3912957460045197,0.11302212131539048,0.3399242574419417,0.12177581054732385
0.36788286338842774,0.16849347433191922,0.3793509171534659,0.21002123126656524,0.3909076997128564,0.11302212131539048,0.3351912265886291,0.12177581054732385
0.37140209273248886,0.16849347433191922,0.37940042389385187,0.21002123126656524,0.3913010830139784,0.11302212131539048,0.33513716173348823,0.11937486100963392
0.37387767639977554,0.16849347433191922,0.3831144468002322,0.21002123126656524,0.39363373493179055,0.11440227237641386,0.3306270297835435,0.11937486100963392
0.371131909269279,0.1699645041977223,0.38347043251077073,0.21096760859433206,0.3934822709830287,0.11452369965149098,0.32841085553637456,0.11937486100963392
0.3722395784659875,0.1699645041977223,0.3764135463551477,0.21096760859433206,0.39238969190744344,0.11452369965149098,0.32955507272831674,0.12463696193029836
0.37737586509123133,0.1699645041977223,0.36349077432697485,0.21096760859433206,0.39368159694255744,0.11452369965149098,0.3349759698391231,0.12463696193029836
0.37852283914240914,0.1699645041977223,0.3673763211488204,0.21096760859433206,0.39014173297159693,0.11411741483517336,0.3383546347429714,0.12463696193029836
0.3716368576168639,0.1699645041977223,0.3688250485536832,0.2053724714690836,0.3900021527036349,0.11411741483517336,0.33976701611319965,0.12463696193029836
0.37463024304555975,0.1802391726625729,0.3674686058492324,0.2053724714690836,0.3874444287903811,0.11411741483517336,0.3430445973280828,0.12386456872004532
0.37056577140284763,0.18231630792682557,0.3690790498400116,0.2053724714690836,0.3895578025995831,0.11411741483517336,0.34164317330594013,0.12386456872004532
0.36632481723710547,0.18231630792682557,0.37137507871046677,0.21343808554877708,0.3910120646910602,0.11411741483517336,0.34301755991079336,0.12386456872004532
0.3736138200400254,0.18231630792682557,0.3768960592138856,0.21343808554877708,0.39337419824968856,0.11402558457173365,0.34232809621062976,0.12386456872004532
0.3807639606583609,0.18231630792682557,0.37364731972154164,0.21343808554877708,0.3846202712838848,0.11402558457173365,0.3388206633846558,0.12386456872004532
0.3812651823404034,0.18231630792682557,0.3654021970358195,0.21343808554877708,0.38340889931925226,0.11402558457173365,0.3402707175690219,0.12386456872004532
0.38661037872587767,0.18231630792682557,0.3622643541719845,0.21343808554877708,0.3823633308142896,0.11427878486156197,0.3402308348285215,0.12247168036712318
