mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.35896399878410995,0.1273334876128159,0.39252513812967127,0.15549681498453918,0.39687161788740993,0.11177226742990663,0.3421204514952272,0.1806645564577066
0.36598826728846395,0.1273334876128159,0.3940745223717105,0.15549681498453918,0.3933903257274533,0.11177226742990663,0.34581390529650335,0.1806645564577066
0.3587335915925556,0.1273334876128159,0.39689147665762115,0.15549681498453918,0.39360381745821016,0.1145954316526762,0.3442918922250673,0.1806645564577066
0.35555422807039855,0.1265679441351253,0.40181579948053336,0.15549681498453918,0.39750345390966346,0.1145954316526762,0.34229463206412153,0.17536457516065723
0.35307471351071323,0.12873763797085372,0.4049524605053126,0.15549681498453918,0.40166030787649476,0.1145954316526762,0.35248707327701584,0.17536457516065723
0.34967108718568274,0.12873763797085372,0.4058087583113962,0.15549681498453918,0.39954752454768433,0.1145954316526762,0.34792796990395014,0.17536457516065723
0.34812820283803264,0.12873763797085372,0.4053757925212408,0.15549681498453918,0.3988136130109363,0.1145954316526762,0.34710151987789833,0.17536457516065723
0.346105365355598,0.12873763797085372,0.4096350545393221,0.15549681498453918,0.3984231338820305,0.1145954316526762,0.34697653412967566,0.17432335425336348
0.3465825306833797,0.12873763797085372,0.4152307795869462,0.15549681498453918,0.39582078983129537,0.11642482512141399,0.3352952320670158,0.17432335425336348
0.3491562082049032,0.12873763797085372,0.41220129765476243,0.15549681498453918,0.3958400545056275,0.11642482512141399,0.34215827668680077,0.17432335425336348
0.3472942388227953,0.12873763797085372,0.413007402252711,0.15549681498453918,0.40000152022354984,0.11642482512141399,0.3387135854977487,0.17432335425336348
0.34315289455030373,0.12873763797085372,0.4031784327720143,0.15549681498453918,0.39653676591187303,0.11642482512141399,0.3398950521721362,0.17301335661954365
0.34178713611781253,0.12873763797085372,0.4095462708503619,0.15549681498453918,0.3976113495408508,0.11642482512141399,0.335697478952582,0.17301335661954365
0.3479819956974156,0.1311175446406566,0.4115358711325501,0.15643868236215674,0.3998764395634059,0.11642482512141399,0.33491034898830846,0.17301335661954365
0.3491398639803619,0.1311175446406566,0.4145933493130174,0.15643868236215674,0.4000085389362031,0.11642482512141399,0.33600307331687,0.16994107734777167
0.34823032983256563,0.13088222036249217,0.41785794915181046,0.15643868236215674,0.40106938049226926,0.11642482512141399,0.3326093259632428,0.16994107734777167
0.35720085908614163,0.13088222036249217,0.4219414602709025,0.15643868236215674,0.40041170479839555,0.11642482512141399,0.3380170357771363,0.16994107734777167
0.3519731701056485,0.13021050274649507,0.4154040529329617,0.15643868236215674,0.3996504035931718,0.11642482512141399,0.3381161768307626,0.16994107734777167
0.35296997937964086,0.13021050274649507,0.41834168298316676,0.15643868236215674,0.3979947588214636,0.11642482512141399,0.3423321782942621,0.16994107734777167
0.3512621024980457,0.13021050274649507,0.4165151240276286,0.1608142882129818,0.4058137653959166,0.11642482512141399,0.33934196863787525,0.16994107734777167
0.35429586689014525,0.13021050274649507,0.41211510608708096,0.1608142882129818,0.40286376056583906,0.11642482512141399,0.33840382728670476,0.16994107734777167
0.35793303619496625,0.13021050274649507,0.41197583946617283,0.1608142882129818,0.3999655994308269,0.11642482512141399,0.3437637387465702,0.16994107734777167
0.3552481286127798,0.13021050274649507,0.4089543017990756,0.1608142882129818,0.3954605859058504,0.11642482512141399,0.3342650932838455,0.16994107734777167
0.3549503070257108,0.13021050274649507,0.41106206384901733,0.1577938624290551,0.3947572652859464,0.11642482512141399,0.3223788249424715,0.16994107734777167
0.3615597792090862,0.13021050274649507,0.40918395503403093,0.1577938624290551,0.39466487757996777,0.11642482512141399,0.32240276923476224,0.16994107734777167
0.36164410162755395,0.13021050274649507,0.40728149488167176,0.159909011771865,0.39362630769746976,0.11642482512141399,0.3218514795453889,0.16994107734777167
0.35351335310975796,0.13201794254713653,0.40878541246966,0.159909011771865,0.39107506899881084,0.11642482512141399,0.3206280664052868,0.16994107734777167
0.34659930101371317,0.13570781605595073,0.4035233379195469,0.159909011771865,0.3900224621024538,0.11642482512141399,0.3232185846074535,0.16994107734777167
0.34735530046483926,0.13570781605595073,0.404167421886979,0.159909011771865,0.3851953532547395,0.11642482512141399,0.32276808613214103,0.16994107734777167
0.34989066679928443,0.13570781605595073,0.40598432178557037,0.159909011771865,0.3863638895300256,0.11642482512141399,0.32636670643620236,0.16994107734777167
0.3463615048246784,0.13570781605595073,0.4058656531025148,0.159909011771865,0.3839144706897106,0.11642482512141399,0.324611173325268,0.16994107734777167
0.34821929740355567,0.13992109755957413,0.41051063038437646,0.159909011771865,0.3769598911299647,0.11642482512141399,0.32681085473699584,0.16994107734777167
0.3480014984359073,0.13992109755957413,0.4131734374636033,0.159909011771865,0.37889526972403814,0.11642482512141399,0.32696909596002155,0.16994107734777167
0.34873861370043585,0.13954316620454094,0.4111645007871848,0.159909011771865,0.3773506889610554,0.11631902958420257,0.31851666590430966,0.16994107734777167
0.3505574670861932,0.13954316620454094,0.4109794389912254,0.159909011771865,0.37702427726205423,0.11631902958420257,0.3161334345302075,0.16994107734777167
0.34640305256740556,0.13954316620454094,0.4116500133444062,0.159909011771865,0.3772830437131842,0.11631902958420257,0.3160814228291108,0.16994107734777167
0.35200997316458,0.13936719893202826,0.41104654006077207,0.159909011771865,0.3756183323624886,0.11631902958420257,0.32092066929524504,0.16994107734777167
0.34844051110199464,0.13709283100303693,0.4085266241135878,0.159909011771865,0.37474290738795935,0.11631902958420257,0.3136361658725729,0.16994107734777167
0.35308886337828893,0.13525850424129163,0.4064017594840847,0.159909011771865,0.3768644600236044,0.11631902958420257,0.3074560033530848,0.16994107734777167
0.35278467758071397,0.13525850424129163,0.40509998612585973,0.16247218742942293,0.37879248589383513,0.11928351694085822,0.3039090572056888,0.16994107734777167
0.35318954940738195,0.13525850424129163,0.4040770961041254,0.16247218742942293,0.38354315507724673,0.11928351694085822,0.3005517368849954,0.16994107734777167
0.3581209788908338,0.13525850424129163,0.4042178583338398,0.16247218742942293,0.38681420282760165,0.11928351694085822,0.30604867157250865,0.16994107734777167
0.3611648075347892,0.1341300224710295,0.40914527861238426,0.16247218742942293,0.38474355219443374,0.11928351694085822,0.30309404267504747,0.16994107734777167
0.36379991538392037,0.1341300224710295,0.40579546326241844,0.16247218742942293,0.3885339385622689,0.11928351694085822,0.3090112317189468,0.16994107734777167
0.36434452376076787,0.1341300224710295,0.4100313992484835,0.16247218742942293,0.38973329859138583,0.11928351694085822,0.3040899082714568,0.16994107734777167
0.35970686709957034,0.1341300224710295,0.41359850830745565,0.16162912976429494,0.3916302735718354,0.11928351694085822,0.3008874041628553,0.16994107734777167
0.3602144040178539,0.1341300224710295,0.41667097545665155,0.16162912976429494,0.3959980995624196,0.11928351694085822,0.3017371986974721,0.16979150243538244
0.3628625643664736,0.1341300224710295,0.4144852237498352,0.16162912976429494,0.3944519687423419,0.11928351694085822,0.30134220260563493,0.16979150243538244
0.3642366951606924,0.1341300224710295,0.4114826138621387,0.16162912976429494,0.391640884831441,0.11928351694085822,0.29583593526072693,0.16327748340502737
0.35916007879940004,0.1341300224710295,0.40551599818834305,0.16206629800546113,0.3886561575093768,0.12099369071042312,0.291870289924312,0.16327748340502737
0.35899870236856396,0.13647167163764337,0.4041250703949112,0.16206629800546113,0.3901078099296516,0.1263610191513557,0.2884360557571955,0.16327748340502737
0.36270475132578583,0.13647167163764337,0.40628210989118607,0.16206629800546113,0.3955530392156215,0.1263610191513557,0.2937599284719545,0.16327748340502737
0.3622044713388068,0.13514780552776584,0.40959742251405884,0.16206629800546113,0.3993087024395404,0.1263610191513557,0.2987126895812548,0.16327748340502737
0.3577577166705022,0.13514780552776584,0.40828835420506715,0.1599984242777545,0.39447863755708545,0.1263610191513557,0.30150619115185406,0.16327748340502737
0.3565740741436167,0.13514780552776584,0.41424161594371595,0.1599984242777545,0.3986846175599059,0.1263610191513557,0.29615427615370504,0.16327748340502737
0.3549872112232378,0.13514780552776584,0.4197722049723108,0.1599984242777545,0.40033640480316846,0.1263610191513557,0.2904886010009378,0.16327748340502737
0.3570967934311534,0.13514780552776584,0.4202880664755928,0.16043035917306978,0.3960450867297889,0.1263610191513557,0.291204385851494,0.16239708077652276
0.35558810718093226,0.13514780552776584,0.42075772443379567,0.16043035917306978,0.3960683386054733,0.1263610191513557,0.28490088431467575,0.1620910154455588
0.3567883000350637,0.13514780552776584,0.41648300148206874,0.16043035917306978,0.39363156112380004,0.1263610191513557,0.286842796643055,0.15936418596387025
0.3590520901204644,0.13514780552776584,0.4123833536374659,0.16150094412239804,0.3931205455491947,0.1263610191513557,0.2906329583991136,0.15936418596387025
0.3551177823157557,0.1342111145854681,0.4141641871183059,0.16150094412239804,0.3916029176242622,0.1263610191513557,0.29106551686458965,0.15936418596387025
0.35613199572262516,0.1342111145854681,0.41652677750298267,0.16150094412239804,0.3924300373789238,0.1263610191513557,0.2874931932263348,0.15936418596387025
0.35833799173957304,0.13593623618443812,0.41332551090550834,0.16150094412239804,0.39531467353467603,0.1263610191513557,0.2861577814133494,0.15936418596387025
0.3603019791170717,0.13593623618443812,0.4089784788397429,0.15878628561579458,0.39563089042626076,0.1263610191513557,0.2818655753650386,0.15936418596387025
0.36500591304785146,0.1327156153616417,0.4068629372846356,0.15878628561579458,0.3908567916179055,0.12584175730876554,0.2839976614456383,0.15936418596387025
0.36262543591320934,0.1327156153616417,0.3994609272860897,0.15878628561579458,0.3898525682659212,0.12584175730876554,0.28297894583323624,0.15936418596387025
0.36302478464767457,0.1327156153616417,0.40283840070483773,0.15965985013431136,0.39100517093573905,0.12584175730876554,0.2892017498125083,0.15936418596387025
0.3677049313230604,0.1327156153616417,0.4041201747634159,0.15342569331444972,0.3888439374035422,0.12584175730876554,0.2886128655360587,0.15936418596387025
0.36772157562096636,0.1327156153616417,0.39876037308845086,0.15393736196062494,0.39115117158578516,0.12584175730876554,0.291383697712177,0.1605719491871014
0.36568452083358305,0.1327156153616417,0.3987501815847669,0.15625745109031863,0.39265046981373347,0.12584175730876554,0.293350564702557,0.1605719491871014
0.36976241406939936,0.1310677168273148,0.3991064641397813,0.15673825765576405,0.39265788317037637,0.12584175730876554,0.2940545322955991,0.1605719491871014
0.3718714012673852,0.13466714192807772,0.3963411144595273,0.15673825765576405,0.3983819790291043,0.12584175730876554,0.29769770547686797,0.1605719491871014
0.3676197220921762,0.13466714192807772,0.3973505856054853,0.15673825765576405,0.4003113476762833,0.12584175730876554,0.3048787820359129,0.16272507741352635
0.3700385981342374,0.13252131356805325,0.39958989198519873,0.1570406353359558,0.39911361557808384,0.12012597637412695,0.31289110084017524,0.16272507741352635
0.3746191404789779,0.13252131356805325,0.39531706588214416,0.1570406353359558,0.396423636124145,0.11751651773203389,0.31264449742699346,0.16272507741352635
0.3716546016933724,0.13252131356805325,0.39826002377091807,0.16096441199980469,0.4003658159800853,0.11751651773203389,0.3158272791348265,0.16272507741352635
0.3721021583072168,0.13252131356805325,0.39642483104763504,0.16096441199980469,0.3975625142753095,0.11751651773203389,0.3188466143967052,0.16272507741352635
0.3687984090872088,0.13234332331137055,0.39676202994425175,0.16096441199980469,0.3998801972449538,0.11751651773203389,0.31386252097259437,0.16272507741352635
0.3671551585962962,0.13234332331137055,0.39290396582910114,0.16096441199980469,0.40191911219676146,0.11751651773203389,0.312041509764526,0.16272507741352635
0.3665358636453794,0.13234332331137055,0.3975027352676259,0.16021124589596283,0.4043413909124107,0.11751651773203389,0.31580933678572487,0.16272507741352635
0.36874011825931424,0.12673341391411203,0.39655908165636666,0.16021124589596283,0.4067808443636902,0.11751651773203389,0.32173478471315486,0.16272507741352635
0.370760304568932,0.12673341391411203,0.39586105017573053,0.16021124589596283,0.4071184875809665,0.11751651773203389,0.3262746301858282,0.16272507741352635
0.37325578185499925,0.12673341391411203,0.3944339544891157,0.16021124589596283,0.4026270515963597,0.11751651773203389,0.3290053160011502,0.16272507741352635
0.3672312120088966,0.12673341391411203,0.3977321550584342,0.16021124589596283,0.4017684362638742,0.11751651773203389,0.33154177701449306,0.16272507741352635
0.36747690184425763,0.12673341391411203,0.3940492282281715,0.16021124589596283,0.4055087005482261,0.11751651773203389,0.32936721964056126,0.16222626351273667
0.36936236299962455,0.12770883413316778,0.38539854409426155,0.1602796961844674,0.401457705249389,0.11751651773203389,0.327068538478603,0.16258436914283209
0.3701308986647571,0.12770883413316778,0.38694289069267285,0.16182457547632348,0.40011795477736745,0.11751651773203389,0.33567375552128176,0.16258436914283209
0.3699573517947051,0.12770883413316778,0.38769360920545515,0.16182457547632348,0.39817165495251666,0.11751651773203389,0.33368821082029343,0.16258436914283209
0.36540688004168,0.12770883413316778,0.3901919438585474,0.16182457547632348,0.40036280137936103,0.11751651773203389,0.3278266372329767,0.16258436914283209
0.36357784451499486,0.12770883413316778,0.39105975359480716,0.16182457547632348,0.3991469797214477,0.11751651773203389,0.3313777877564354,0.16258436914283209
0.3651548647214022,0.12348684826622733,0.39736668987131013,0.16182457547632348,0.4001227407032537,0.11751651773203389,0.3324649461841894,0.15876382280185727
0.3634392991755577,0.12348684826622733,0.39163859623445124,0.16182457547632348,0.40199250741751674,0.11430316672182848,0.3319596158341024,0.15231526533323733
0.36401474271572903,0.12348684826622733,0.3924253553980444,0.16182457547632348,0.40372155416332706,0.11430316672182848,0.33140237274454953,0.15231526533323733
0.36409998617417516,0.12348684826622733,0.39706362979981774,0.16182457547632348,0.4080779350380602,0.11430316672182848,0.33237695614063145,0.15570297810643746
0.37088018380562077,0.12116254590029125,0.38541678505075916,0.16182457547632348,0.4111790092210347,0.11430316672182848,0.33468095491693595,0.15570297810643746
0.3724892579409366,0.12116254590029125,0.3843982731563559,0.16182457547632348,0.4094000530999055,0.11430316672182848,0.3323847296920459,0.15570297810643746
0.3701590198702907,0.12116254590029125,0.38169706540465415,0.16182457547632348,0.41131720017344653,0.11430316672182848,0.33445856921804784,0.15570297810643746
0.3686908852844045,0.12116254590029125,0.381457642774634,0.16182457547632348,0.41151597404991275,0.11430316672182848,0.3356352259397091,0.1558552874341709
0.36859714977111846,0.12116254590029125,0.3835479109981351,0.16182457547632348,0.4106361644237574,0.11430316672182848,0.33349036047681296,0.1558552874341709
0.3728398536600647,0.12116254590029125,0.3813629589460919,0.16182457547632348,0.4073626909852362,0.11430316672182848,0.33091021969600154,0.1558552874341709
0.3746100184246238,0.11992720060190327,0.38184416324193593,0.16182457547632348,0.404154483949983,0.11430316672182848,0.32994873781077916,0.1558552874341709
0.37638483589320487,0.11992720060190327,0.37705527511475867,0.16182457547632348,0.40716035519918786,0.11430316672182848,0.32996364041717197,0.1558552874341709
0.3734139797219032,0.11992720060190327,0.3701362305548524,0.16182457547632348,0.40635693535870926,0.11430316672182848,0.33036536588975807,0.1558552874341709
0.38114379667565823,0.11992720060190327,0.3753391074428133,0.16182457547632348,0.40684388385580184,0.11561996210742437,0.3316148839987696,0.1558552874341709
0.38364717367499596,0.11992720060190327,0.3753980201354677,0.16182457547632348,0.40916566268538657,0.11561996210742437,0.3413258824532133,0.1558552874341709
0.3867120027216734,0.11462177766081381,0.37474893816354404,0.16182457547632348,0.41064068693584266,0.11561996210742437,0.34452624596573583,0.1558552874341709
0.3910269821777672,0.11462177766081381,0.3785219016527536,0.16182457547632348,0.4110233555862362,0.1153882809372216,0.3439654914900484,0.1558552874341709
0.3915389901074054,0.11462177766081381,0.37523184822102323,0.16182457547632348,0.4116144563109759,0.1153882809372216,0.34824857158386063,0.1558552874341709
0.3919937342514872,0.11462177766081381,0.3742117099908766,0.16182457547632348,0.41137350285090707,0.11543719862899822,0.34969414593733283,0.1558552874341709
0.3959649009950317,0.11462177766081381,0.3812254973626111,0.16555254898182464,0.40521612469640383,0.11543719862899822,0.35306852664326976,0.1558552874341709
0.39800113818220534,0.11462177766081381,0.37497850435657526,0.16555254898182464,0.4035038808529608,0.11543719862899822,0.3523648416177302,0.1558552874341709
0.3943626022870813,0.11462177766081381,0.3709332488348693,0.16555254898182464,0.40373622736080367,0.11543719862899822,0.34603819610392633,0.1558552874341709
0.3933896808686226,0.11462177766081381,0.3690532230314381,0.16555254898182464,0.40735574193572427,0.11543719862899822,0.3506380912397203,0.1558552874341709
0.3908291731625102,0.11462177766081381,0.37232444550335464,0.1590281472146406,0.40893299341824113,0.11543719862899822,0.354134747382481,0.1558552874341709
0.3907719504109078,0.11462177766081381,0.37602123932366044,0.1590281472146406,0.41130331877257964,0.11543719862899822,0.35285004115292457,0.14804043204913317
0.39202290851386323,0.11462177766081381,0.3795322134188647,0.1590281472146406,0.4061672337825441,0.11579679114283714,0.3505847985964367,0.14804043204913317
0.3917839364196052,0.11614501312502587,0.382254864661903,0.1537723180760187,0.40679146622357265,0.11570877213113379,0.353231428072047,0.14804043204913317
0.3917894055418562,0.11614501312502587,0.384465121515129,0.1537723180760187,0.40720759503072146,0.11570877213113379,0.3523072720980665,0.14804043204913317
0.39639328995055617,0.11614501312502587,0.39037455579585534,0.1537723180760187,0.4061339877605686,0.11570877213113379,0.3521222927696899,0.14804043204913317
0.389935829980093,0.11614501312502587,0.38747398396033667,0.1537723180760187,0.4060024066085563,0.11534488112592997,0.3489582894457465,0.14804043204913317
0.38857038362142426,0.11614501312502587,0.3896237561621167,0.1537723180760187,0.40197056630739525,0.11534488112592997,0.34944339324622575,0.14622793059751613
0.3930798180416745,0.11619166921212372,0.3871675574526126,0.150910782891642,0.40028970144190146,0.11534488112592997,0.35020242676079516,0.14622793059751613
0.39299937784059563,0.11947240044222536,0.3855936765527536,0.150910782891642,0.4030219789371654,0.11534488112592997,0.34586298714103647,0.14622793059751613
0.39571775611883053,0.11947240044222536,0.3871164299075366,0.150910782891642,0.4022138067618175,0.11534488112592997,0.33743832656480705,0.14396931615854147
0.3973414016445489,0.11947240044222536,0.3882676506867802,0.150910782891642,0.40159716455910427,0.11534488112592997,0.34035395305161215,0.14396931615854147
0.39479510043846283,0.11947240044222536,0.38940611890996324,0.150910782891642,0.3996617419521484,0.11534488112592997,0.3423044390016936,0.14396931615854147
0.3910698631729567,0.11947240044222536,0.3920645325118533,0.150910782891642,0.3989339280929473,0.11534488112592997,0.338667329747626,0.13682137338675496
0.3938779796269689,0.11947240044222536,0.386197032644365,0.150910782891642,0.40254715717160056,0.11534488112592997,0.33869649435830634,0.13682137338675496
0.39257667019284,0.11947240044222536,0.3891359946453741,0.150910782891642,0.3993100371555066,0.11150814477759495,0.33791255584706564,0.13682137338675496
0.39997715109842685,0.11947240044222536,0.3881020157799635,0.14940095590584376,0.40282111588043096,0.11150814477759495,0.33869262074923656,0.13682137338675496
0.40311026322162097,0.11414040763910772,0.3844940691743544,0.14940095590584376,0.40346891941144497,0.11150814477759495,0.33513787147216934,0.13682137338675496
0.4044927450501693,0.11414040763910772,0.3891295850028326,0.14940095590584376,0.4037952253499703,0.11150814477759495,0.334871845876769,0.13682137338675496
0.4027594617904547,0.11414040763910772,0.3937385526238401,0.14940095590584376,0.4053191498422202,0.11150814477759495,0.33690600363845047,0.13682137338675496
0.4016874268054217,0.11414040763910772,0.39359971067797284,0.14940095590584376,0.4078122140327309,0.11150814477759495,0.3426330594388779,0.13457934139911107
0.4011194470390496,0.11414040763910772,0.39296015170094817,0.14940095590584376,0.4074450223446924,0.11150814477759495,0.34244432258149515,0.13457934139911107
0.4014113768571891,0.11414040763910772,0.3947658792893537,0.14940095590584376,0.40570022358277535,0.11150814477759495,0.34297311338768965,0.13457934139911107
0.40413185883094754,0.11407716867092883,0.39916173210445965,0.14940095590584376,0.40131709155246753,0.11150814477759495,0.3443608062267927,0.13457934139911107
0.40327321595880133,0.11407716867092883,0.39212983159550985,0.14940095590584376,0.39774113852348525,0.11150814477759495,0.3436367184703778,0.13457934139911107
0.4019611914801644,0.11407716867092883,0.38650454154581093,0.14940095590584376,0.3986621320559131,0.11150814477759495,0.3465950395213781,0.13457934139911107
0.39981576999923407,0.11431416228209358,0.38410762258876213,0.14940095590584376,0.3989514446781112,0.10922417094953783,0.34578780774240325,0.13457934139911107
0.39946689844417477,0.11882620309557868,0.3827887419829685,0.14940095590584376,0.39969930755492983,0.10922417094953783,0.3412588367543825,0.13457934139911107
0.4024289986240038,0.11882620309557868,0.3773020758111281,0.14940095590584376,0.3974224235947555,0.10922417094953783,0.3433428427104202,0.13457934139911107
0.4006959917056449,0.11882620309557868,0.37216909562737077,0.14940095590584376,0.4000082389964118,0.10922417094953783,0.34611699317641426,0.13786487229952554
0.39963214894586224,0.11782776459548376,0.36551357468292517,0.14940095590584376,0.4025017740615151,0.10922417094953783,0.3435841447783036,0.13786487229952554
0.3976070138367933,0.11782776459548376,0.36696950929594335,0.14518164845724807,0.39920880758906785,0.10922417094953783,0.34150798784830455,0.13786487229952554
0.4009664893091077,0.12371805203633696,0.37094817759567383,0.14518164845724807,0.39605548251251504,0.10922417094953783,0.34326567241340195,0.13724500493019245
0.4069068997567623,0.12371805203633696,0.3742139241347929,0.14518164845724807,0.3954126269078428,0.10922417094953783,0.34304906639638033,0.13724500493019245
0.4087082740572186,0.12371805203633696,0.3750296161297865,0.14518164845724807,0.3912140242058032,0.10922417094953783,0.3433229575030286,0.13724500493019245
0.4070842368918521,0.12371805203633696,0.3670486499064849,0.14518164845724807,0.3856660201700913,0.10922417094953783,0.3492551042966407,0.13724500493019245
0.40754232736525303,0.12401940287203476,0.36717461944262597,0.14518164845724807,0.3883050791451779,0.10922417094953783,0.34898300888856176,0.13724500493019245
0.4144269371420399,0.12401940287203476,0.36525344362180084,0.14518164845724807,0.3863893979867404,0.10602679257930754,0.3447011933891991,0.13724500493019245
0.41118055928711517,0.12401940287203476,0.3664292014096667,0.14518164845724807,0.3864405735016884,0.10602679257930754,0.3388048680342599,0.13724500493019245
0.40553351231274454,0.12401940287203476,0.36775515156935573,0.14354068508781892,0.38829164743173433,0.10602679257930754,0.33662985799387485,0.13724500493019245
0.4043775413478512,0.12467565013821069,0.37223773716092856,0.14335707345101717,0.38579277867646244,0.10602679257930754,0.3328643352983735,0.13724500493019245
0.40873117549538707,0.12467565013821069,0.37489657464407683,0.14335707345101717,0.38929307947833625,0.10679055538068057,0.33185283661289555,0.13724500493019245
0.40485465292902456,0.12467565013821069,0.37661940319802256,0.14335707345101717,0.388065533187795,0.10679055538068057,0.3321910969958829,0.13724500493019245
0.4081264724996625,0.12467565013821069,0.37398841803709987,0.14335707345101717,0.3872568193813952,0.10679055538068057,0.33285457872761315,0.13724500493019245
0.40794152403956063,0.12467565013821069,0.378037772669863,0.14305611609190252,0.3838153197204006,0.10679055538068057,0.32705571595407046,0.1371303162118943
0.4082169904358734,0.12467565013821069,0.37279907380121047,0.14305611609190252,0.38036387325803805,0.10679055538068057,0.33116607677564674,0.1371303162118943
0.40915092747048604,0.12339511758651822,0.37495386907200273,0.14305611609190252,0.38376656127513076,0.10679055538068057,0.3345976451187008,0.1371303162118943
0.41591622820658064,0.12339511758651822,0.37590723098061907,0.14171102424426235,0.38497497923016316,0.10679055538068057,0.3354741017392947,0.1371303162118943
0.4153018228340849,0.12339511758651822,0.37716682242052185,0.14171102424426235,0.3856147927915877,0.10679055538068057,0.3405144735217431,0.1371303162118943
0.41453747368764277,0.12339511758651822,0.37418172180370995,0.14171102424426235,0.3865449972100249,0.10679055538068057,0.33515647018529354,0.1371303162118943
0.4158299744731553,0.12339511758651822,0.3764879779882198,0.14171102424426235,0.38926800543992546,0.10679055538068057,0.33021542573939916,0.1371303162118943
0.4169067912093307,0.12339511758651822,0.37534774474710886,0.14171102424426235,0.3850865953192262,0.10679055538068057,0.32776691331826213,0.13663325846431168
0.4179778439555167,0.12339511758651822,0.371660188280148,0.14171102424426235,0.3829098073580351,0.10679055538068057,0.32836995121672136,0.13663325846431168
0.4184872281701176,0.12339511758651822,0.36988631073002787,0.14171102424426235,0.3810707053494049,0.10679055538068057,0.3258001023569327,0.1347349509292761
0.42016726403302984,0.12339511758651822,0.37085139066909834,0.14171102424426235,0.3850870198674742,0.10679055538068057,0.3231134978885608,0.1347349509292761
0.41896466585186404,0.12339511758651822,0.368935087061517,0.13775172486506201,0.38212409200075953,0.10479163479946793,0.32771516890620195,0.1347349509292761
0.4134243824767188,0.12339511758651822,0.3684806499486174,0.13775172486506201,0.3820355333288144,0.10479163479946793,0.3268828775534197,0.1347349509292761
0.413487903864759,0.12339511758651822,0.3703318999778516,0.13775172486506201,0.38177108102827784,0.10479163479946793,0.3276003147244397,0.1347349509292761
0.41603755168194595,0.12339511758651822,0.36999571644416107,0.13919491001970144,0.3817475156525912,0.10479163479946793,0.32908221907900714,0.1347349509292761
0.41506992046027313,0.12339511758651822,0.37345271706901095,0.13741628460150782,0.37978093709937316,0.10479163479946793,0.33064002574456974,0.1347349509292761
0.4131606118930574,0.12202376679515278,0.37592943791476185,0.13741628460150782,0.3788839880165448,0.10321933002826614,0.330599001233324,0.1347349509292761
0.41684586331223256,0.11689163291558739,0.37385200059952345,0.13741628460150782,0.37469958047842483,0.10321933002826614,0.3285917079843619,0.1347349509292761
0.4158825410174052,0.12107724913801307,0.3684984593606354,0.13741628460150782,0.37513349553431524,0.10321933002826614,0.32164381415202054,0.13563240109846414
0.4157954910693705,0.11658445283536151,0.368221891457731,0.13741628460150782,0.3754403845350254,0.10378320432867216,0.3189521532492932,0.13563240109846414
0.41711826394451756,0.11658445283536151,0.3628578870267696,0.13741628460150782,0.3768562804310226,0.10008974597447609,0.32180667433712473,0.13563240109846414
0.4170656010480135,0.11658445283536151,0.35864428236725343,0.13741628460150782,0.37598260563943203,0.10008974597447609,0.3217647918036792,0.13563240109846414
0.414887395060392,0.11658445283536151,0.35725487058219874,0.13708392160791522,0.37751272249130147,0.10008974597447609,0.3190074379008993,0.13563240109846414
0.41421944225192775,0.11658445283536151,0.36125651484720217,0.13708392160791522,0.3753966744074501,0.10008974597447609,0.3182319624758201,0.13563240109846414
0.41198030270653846,0.11658445283536151,0.3594476240317023,0.13708392160791522,0.373709982602996,0.10008974597447609,0.3097242784076601,0.13563240109846414
0.41290626577300726,0.11855494977867466,0.3563038387023036,0.13708392160791522,0.3736951219237892,0.10008974597447609,0.30791168792933177,0.13563240109846414
0.416381140771917,0.11855494977867466,0.35596446740716836,0.1370739431242686,0.3716274942235823,0.10008974597447609,0.30747674852741314,0.13563240109846414
0.4135087338354302,0.122037610478828,0.35264074122234546,0.1370739431242686,0.37189248312172607,0.10008974597447609,0.31281761851337664,0.13563240109846414
0.4142940089224328,0.122037610478828,0.34657812886679734,0.1370739431242686,0.3694160310162586,0.10008974597447609,0.3137713527829734,0.13563240109846414
0.41277524692884027,0.11987744662257196,0.34859688105175907,0.1370739431242686,0.3655222475459062,0.10008974597447609,0.31235481332113296,0.13563240109846414
0.4148243497964319,0.11987744662257196,0.3515822229908087,0.1370739431242686,0.3669222747714822,0.10008974597447609,0.31192753538864965,0.13563240109846414
0.41746537047323,0.11987744662257196,0.35102413853987857,0.1370739431242686,0.36520815211359864,0.10008974597447609,0.3160830960402553,0.13563240109846414
0.4140280861840137,0.11987744662257196,0.35545110713894107,0.1370739431242686,0.3642473942387935,0.10008974597447609,0.3182518733246895,0.13563240109846414
0.42085431486071867,0.11987744662257196,0.35255558672534365,0.1370739431242686,0.36370626525131894,0.10008974597447609,0.31638960914940284,0.13563240109846414
0.42163787435279465,0.11987744662257196,0.3506985501292327,0.1370739431242686,0.363222035429553,0.10008974597447609,0.3194124042704576,0.13563240109846414
0.4256564874534893,0.11987744662257196,0.3537447226061745,0.1370739431242686,0.36361857873747316,0.10008974597447609,0.32627210859256783,0.13563240109846414
0.4309997438542662,0.11987744662257196,0.3569579391557702,0.1370739431242686,0.36173815447469654,0.10008974597447609,0.3251696252012766,0.13563240109846414
